0,0.005154534
1,0.005048750
2,0.005054351
3,0.005041741
4,0.005080986
5,0.005028287
6,0.005033182
7,0.005052924
8,0.004979195
9,0.005011229
10,0.005067728
11,0.005020447
12,0.005030471
13,0.005034727
14,0.005029232
15,0.005073425
16,0.005027701
17,0.005028743
18,0.005000267
19,0.004999710
20,0.005037987
21,0.004982506
22,0.004992912
23,0.005009373
24,0.005014189
25,0.005044159
26,0.005014839
27,0.005068805
28,0.005021542
29,0.004987135
30,0.005023446
31,0.005039678
32,0.005012912
33,0.004971179
34,0.005011406
35,0.005079482
36,0.005030620
37,0.005010685
38,0.007183700
39,0.005881973
40,0.005089248
41,0.005046490
42,0.005054822
43,0.005039484
44,0.005038902
45,0.005049769
46,0.005361578
47,0.005059449
48,0.005102996
49,0.005025316
50,0.005014123
51,0.005041946
52,0.005053621
53,0.005022240
54,0.005022932
55,0.005037127
56,0.005047702
57,0.005043393
58,0.005052831
59,0.005019595
60,0.005041075
61,0.005024626
62,0.004990247
63,0.005023402
64,0.005042850
65,0.005043040
66,0.005086517
67,0.005063531
68,0.005034872
69,0.005029804
70,0.005009606
71,0.006017467
72,0.005193125
73,0.005057433
74,0.005063543
75,0.005105137
76,0.005069405
77,0.005047906
78,0.005066895
79,0.005035589
80,0.005058213
81,0.005048847
82,0.005073045
83,0.005034423
84,0.005073146
85,0.005084834
86,0.005057115
87,0.005033951
88,0.005050164
89,0.005029434
90,0.005030747
91,0.005375257
92,0.005068858
93,0.005055794
94,0.005069108
95,0.005022372
96,0.005029690
97,0.005112153
98,0.005076941
99,0.005017471
100,0.005027939
101,0.005027272
102,0.005040684
103,0.005027318
104,0.005052868
105,0.005061878
106,0.004978551
107,0.004977078
108,0.005003631
109,0.005059593
110,0.005007069
111,0.005031020
112,0.005563089
113,0.005077775
114,0.005051993
115,0.005010421
116,0.005094002
117,0.005086812
118,0.005034506
119,0.005040765
120,0.005118048
121,0.005023595
122,0.005042918
123,0.005095231
124,0.005046229
125,0.005058134
126,0.005052350
