0,0.016326573
1,0.015582859
2,0.016255120
3,0.016509392
4,0.017279816
5,0.017791924
6,0.018440508
7,0.018760179
8,0.019830785
9,0.019377746
10,0.019845920
11,0.019983779
12,0.021175065
13,0.022118559
14,0.023218353
15,0.023394441
16,0.023536387
17,0.023330198
18,0.022863367
19,0.023507471
20,0.023652130
21,0.023495448
22,0.023662635
23,0.023399787
24,0.023446712
25,0.024019823
26,0.024026392
27,0.023788982
28,0.024229925
29,0.024277871
30,0.024449347
31,0.024264011
32,0.025148509
33,0.023666456
34,0.024399910
35,0.024874364
36,0.023592012
37,0.023955270
38,0.023407561
39,0.023650749
40,0.023458806
41,0.023906677
42,0.023973210
43,0.024016321
44,0.024437077
45,0.024428390
46,0.024744233
47,0.024788403
48,0.024973388
49,0.024447586
50,0.025027106
51,0.024708020
52,0.025249468
53,0.025304460
54,0.025426122
55,0.025152059
56,0.025098065
57,0.025176948
58,0.025822163
59,0.025265882
60,0.025418485
61,0.025512918
62,0.025675268
63,0.025714150
64,0.026096491
65,0.025835844
66,0.025777920
67,0.025858355
68,0.026380265
69,0.025803949
70,0.025811941
71,0.025664297
72,0.025793835
73,0.025955979
74,0.025989453
75,0.025943889
76,0.025941525
77,0.026335423
78,0.026106336
79,0.026039288
80,0.026030127
81,0.026294681
82,0.025982438
83,0.026101269
84,0.026045072
85,0.026084417
86,0.026415376
87,0.026517573
88,0.026269535
89,0.026476208
90,0.026294954
91,0.026684329
92,0.026757139
93,0.027517225
94,0.026704674
95,0.026396835
96,0.026638517
97,0.026798558
98,0.026583469
99,0.026691583
100,0.026625232
101,0.026640022
102,0.026672185
103,0.026593458
104,0.026969483
105,0.026841056
106,0.027000160
107,0.026869692
108,0.026957149
109,0.026871188
110,0.026939000
111,0.026853628
112,0.026787132
113,0.026941077
114,0.026624076
115,0.026425877
116,0.026570789
117,0.026613525
118,0.026804159
119,0.027022937
120,0.026767683
121,0.026978191
122,0.026685008
123,0.026898161
124,0.026745991
125,0.026761642
126,0.026770735
