0,0.024165021
1,0.020500968
2,0.020517169
3,0.020903056
4,0.021213396
5,0.022884867
6,0.023470322
7,0.023917599
8,0.024338348
9,0.025334158
10,0.024944958
11,0.025228747
12,0.026147283
13,0.026661592
14,0.027573133
15,0.027891647
16,0.028266550
17,0.028269662
18,0.028224157
19,0.028126185
20,0.028356610
21,0.028656126
22,0.028540306
23,0.028547390
24,0.028465412
25,0.028639159
26,0.028866890
27,0.028899544
28,0.028939958
29,0.029017595
30,0.029022301
31,0.028959818
32,0.028960116
33,0.028765868
34,0.029147253
35,0.029047807
36,0.028982243
37,0.028855669
38,0.028911070
39,0.029106516
40,0.029610986
41,0.028798910
42,0.028781605
43,0.028838283
44,0.029022987
45,0.028923992
46,0.028823886
47,0.028980935
48,0.029896570
49,0.029282016
50,0.029318854
51,0.029199910
52,0.029451765
53,0.029527509
54,0.029567245
55,0.029515001
56,0.029794069
57,0.029888461
58,0.029870156
59,0.029601482
60,0.032362289
61,0.029766754
62,0.029819182
63,0.029976895
64,0.029901016
65,0.030118549
66,0.030150195
67,0.031777221
68,0.030139482
69,0.030117073
70,0.030283542
71,0.030176634
72,0.030458563
73,0.030347196
74,0.031197398
75,0.030571822
76,0.030536717
77,0.030564509
78,0.030436634
79,0.030402296
80,0.030463916
81,0.030647162
82,0.030684247
83,0.030693932
84,0.030825960
85,0.031546885
86,0.031076459
87,0.030921727
88,0.030586941
89,0.030796671
90,0.030817792
91,0.031008315
92,0.030769091
93,0.030813283
94,0.030903462
95,0.031102987
96,0.030845414
97,0.031216608
98,0.031292791
99,0.031084839
100,0.031084566
101,0.031042764
102,0.031055317
103,0.030993772
104,0.031304978
105,0.031031895
106,0.031186150
107,0.031255257
108,0.030907915
109,0.031229773
110,0.031140681
111,0.030889742
112,0.031218986
113,0.031192402
114,0.031213534
115,0.031172156
116,0.031484990
117,0.031248664
118,0.031523742
119,0.031319074
120,0.031519594
121,0.031264471
122,0.031415993
123,0.031454921
124,0.031372814
125,0.031468014
126,0.031178683
