0,0.065141693
1,0.063446143
2,0.064673073
3,0.064612249
4,0.066793972
5,0.066764368
6,0.066776219
7,0.066836334
8,0.067613467
9,0.067666161
10,0.067862161
11,0.067942612
12,0.068391065
13,0.068616830
14,0.068095107
15,0.067804913
16,0.067974619
17,0.068250067
18,0.068387558
19,0.067712397
20,0.067735709
21,0.067704984
22,0.068457814
23,0.068144345
24,0.068194366
25,0.068271508
26,0.068194841
27,0.068484918
28,0.068326007
29,0.068602544
30,0.068580904
31,0.068790710
32,0.069093142
33,0.068976817
34,0.068729998
35,0.068954864
36,0.069103449
37,0.069118469
38,0.068868699
39,0.069209014
40,0.068671975
41,0.069149503
42,0.069381498
43,0.069360996
44,0.069571383
45,0.069256549
46,0.069597355
47,0.069821156
48,0.069440049
49,0.069920308
50,0.069244048
51,0.069368912
52,0.069755725
53,0.069560488
54,0.069759477
55,0.069288487
56,0.069476086
57,0.069115456
58,0.070087452
59,0.069750683
60,0.069548242
61,0.069731403
62,0.069635443
63,0.069715595
64,0.069295392
65,0.070005186
66,0.069739085
67,0.070498934
68,0.069992421
69,0.069540303
70,0.069636271
71,0.069953399
72,0.069689672
73,0.070199337
74,0.069872872
75,0.069934594
76,0.069844281
77,0.070137674
78,0.070245729
79,0.070259528
80,0.069950557
81,0.070023738
82,0.070478605
83,0.070210328
84,0.070320287
85,0.070648350
86,0.070313173
87,0.072027220
88,0.070560666
89,0.069744103
90,0.070381015
91,0.070280093
92,0.070075678
93,0.070352225
94,0.070293199
95,0.070220438
96,0.069937980
97,0.070552282
98,0.070655640
99,0.070762460
100,0.070750551
101,0.070859743
102,0.070782166
103,0.071256275
104,0.072201333
105,0.070842430
106,0.070740834
107,0.071113609
108,0.070753305
109,0.070767052
110,0.071168417
111,0.070848799
112,0.071052373
113,0.070808563
114,0.070569963
115,0.070563996
116,0.070792097
117,0.070724033
118,0.071144230
119,0.071012519
120,0.071197225
121,0.071362449
122,0.071106732
123,0.070935128
124,0.071434443
125,0.071067370
126,0.070730146
