0,0.039204839
1,0.038350947
2,0.040799741
3,0.040723848
4,0.041840663
5,0.044225801
6,0.044364519
7,0.044803712
8,0.045790627
9,0.046289670
10,0.047306583
11,0.047770572
12,0.048602782
13,0.047603697
14,0.048247717
15,0.047245345
16,0.047620078
17,0.048585741
18,0.047847574
19,0.048001054
20,0.049455623
21,0.048485588
22,0.048940732
23,0.049207176
24,0.048716218
25,0.049409822
26,0.049245017
27,0.050424011
28,0.049424752
29,0.049672275
30,0.049005679
31,0.050925429
32,0.049459486
33,0.049905752
34,0.049798017
35,0.050831136
36,0.049253470
37,0.049703286
38,0.050096770
39,0.050149358
40,0.049920635
41,0.049908645
42,0.050280692
43,0.050093443
44,0.049821040
45,0.050025836
46,0.049872056
47,0.050257720
48,0.050391266
49,0.049893403
50,0.049975965
51,0.050344666
52,0.050225352
53,0.050580244
54,0.050363311
55,0.050142496
56,0.051091906
57,0.050433691
58,0.050344407
59,0.050642802
60,0.050742466
61,0.050408640
62,0.050001644
63,0.050679623
64,0.050659916
65,0.050706243
66,0.050363800
67,0.049992197
68,0.049990878
69,0.050347620
70,0.050533055
71,0.050190220
72,0.050238303
73,0.049824913
74,0.050288023
75,0.050244553
76,0.049930318
77,0.050004319
78,0.050446856
79,0.050262843
80,0.050331176
81,0.050298758
82,0.050159694
83,0.050235891
84,0.050188488
85,0.049890049
86,0.050493062
87,0.050469229
88,0.050417574
89,0.050545429
90,0.050411920
91,0.050145699
92,0.050111676
93,0.050321123
94,0.050624698
95,0.050603749
96,0.050197852
97,0.050573016
98,0.050823849
99,0.050202314
100,0.051289620
101,0.051455548
102,0.051165742
103,0.050210583
104,0.050182667
105,0.050928416
106,0.052151516
107,0.050697503
108,0.050986365
109,0.050330201
110,0.050583240
111,0.051152184
112,0.050552847
113,0.050821655
114,0.050855182
115,0.050889568
116,0.050460543
117,0.050616606
118,0.050826622
119,0.050587661
120,0.050130684
121,0.050733343
122,0.050068158
123,0.050420425
124,0.050483464
125,0.049769661
126,0.050099565
