0,0.113025665
1,0.111034632
2,0.109764338
3,0.109702349
4,0.109806061
5,0.109355688
6,0.110358477
7,0.109774113
8,0.108759403
9,0.109480381
10,0.109559059
11,0.109055281
12,0.109189987
13,0.109932899
14,0.109607458
15,0.109733582
16,0.108807802
17,0.109135151
18,0.108805418
19,0.109700918
20,0.108668327
21,0.110000372
22,0.109161139
23,0.109994650
24,0.109366655
25,0.109514952
26,0.109183311
27,0.109407425
28,0.109275579
29,0.109347820
30,0.109339714
31,0.109838247
32,0.109676361
33,0.110278606
34,0.109552145
35,0.109414339
36,0.108982086
37,0.110223532
38,0.108726978
39,0.109276533
40,0.109319687
41,0.109399796
42,0.109716177
43,0.108963013
44,0.108815432
45,0.110314369
46,0.109626055
47,0.109736204
48,0.109390974
49,0.108592749
50,0.110061169
51,0.110227585
52,0.109582186
53,0.108794928
54,0.109649897
55,0.109127998
56,0.108867884
57,0.108956099
58,0.109227657
59,0.109192610
60,0.108942747
61,0.109673500
62,0.109840155
63,0.109167814
64,0.109580755
65,0.109494209
66,0.108892679
67,0.108999252
68,0.109444857
69,0.109151840
70,0.108855724
71,0.109416485
72,0.109057903
73,0.109647274
74,0.109547615
75,0.109138727
76,0.109102011
77,0.108963490
78,0.108850241
79,0.109449148
80,0.109849691
81,0.110208273
82,0.108412027
83,0.109709978
84,0.109645844
85,0.109404087
86,0.108976603
87,0.109915018
88,0.109992266
89,0.109360695
90,0.108903408
91,0.109878063
92,0.109127760
93,0.110167742
94,0.109162807
95,0.110085726
96,0.109156609
97,0.109263897
98,0.108734369
99,0.109892368
100,0.108779907
101,0.109205008
102,0.109372377
103,0.109520197
104,0.108564615
105,0.109218836
106,0.108866692
107,0.110015392
108,0.109634876
109,0.109660149
110,0.108579636
111,0.110048532
112,0.109557629
113,0.110387802
114,0.109553099
115,0.109718800
116,0.109713316
117,0.109324217
118,0.108984947
119,0.108699083
120,0.109187126
121,0.109475851
122,0.108913898
123,0.109685183
124,0.109357357
125,0.109407425
126,0.108811140
127,0.109346628
128,0.109505177
129,0.109635592
130,0.109129190
131,0.110241413
132,0.109647274
133,0.109251738
134,0.109328985
135,0.109292984
136,0.109794140
137,0.109889984
138,0.109219074
139,0.109357595
140,0.109559774
141,0.110121012
142,0.110355377
143,0.110845804
144,0.109424591
145,0.109141111
146,0.109301805
147,0.109600306
148,0.110277891
149,0.109732628
150,0.109254599
151,0.109781027
152,0.109911919
153,0.109337091
154,0.109759808
155,0.109395981
156,0.109676838
157,0.109306097
158,0.108650446
159,0.109603643
160,0.109361172
161,0.110121250
162,0.109011889
163,0.110063553
164,0.109639883
165,0.109814167
166,0.109051704
167,0.109801292
168,0.109272242
169,0.109528542
170,0.109918356
171,0.109951258
172,0.110189438
173,0.109599113
174,0.109858751
175,0.108617067
176,0.109830379
177,0.109032393
178,0.109119654
179,0.109343052
180,0.109550238
181,0.109784842
182,0.109253168
183,0.109990597
184,0.109423876
185,0.109593391
186,0.109431505
187,0.109860659
188,0.109035969
189,0.110028267
190,0.111301184
191,0.109264851
192,0.109355211
193,0.109684467
194,0.110404015
195,0.109488487
196,0.109547615
197,0.109606266
198,0.109315634
199,0.110390663
200,0.109812260
201,0.109795809
202,0.109088182
203,0.109991789
204,0.109474897
205,0.109875202
206,0.109727144
207,0.110110998
208,0.108915091
209,0.109257936
210,0.109958172
211,0.110205173
212,0.109339237
213,0.110034704
214,0.109268665
215,0.109276295
216,0.109476328
217,0.109538078
218,0.109812498
219,0.109992266
220,0.109322548
221,0.110264778
222,0.110231161
223,0.109393120
224,0.109597206
225,0.110017538
226,0.109024286
227,0.110113859
228,0.109943628
229,0.109607220
230,0.109170914
231,0.109807968
232,0.109889269
233,0.109453201
234,0.109169006
235,0.109901905
236,0.109746218
237,0.109730244
238,0.109856606
239,0.109711170
240,0.109600306
241,0.109569550
242,0.108940363
243,0.109539747
244,0.109430075
245,0.109318256
246,0.109231234
247,0.110280752
248,0.109297037
249,0.109524965
250,0.109304667
251,0.109567404
252,0.109556437
253,0.110056877
254,0.109615088
