0,0.078615665
1,0.077088594
2,0.076725483
3,0.076469660
4,0.076416492
5,0.076649427
6,0.076612949
7,0.076668262
8,0.076676607
9,0.076556206
10,0.076690912
11,0.076658487
12,0.076781273
13,0.076750994
14,0.076461554
15,0.076547623
16,0.076736689
17,0.076714277
18,0.076556444
19,0.076536894
20,0.076640844
21,0.076462507
22,0.076558590
23,0.076728821
24,0.076653957
25,0.077023029
26,0.076601505
27,0.076650381
28,0.076499701
29,0.076798201
30,0.076520443
31,0.076968431
32,0.076533556
33,0.076526880
34,0.077232361
35,0.076672077
36,0.076403856
37,0.076650143
38,0.076716661
39,0.076786757
40,0.076612949
41,0.076475859
42,0.076720715
43,0.076720238
44,0.076443911
45,0.076869965
46,0.076604366
47,0.076638937
48,0.076630592
49,0.076707602
50,0.076474428
51,0.076541185
52,0.076817274
53,0.076450586
54,0.076632977
55,0.076796770
56,0.076585770
57,0.076316833
58,0.076450586
59,0.076785326
60,0.076497793
61,0.076895714
62,0.076324463
63,0.076680899
64,0.076854467
65,0.076802015
66,0.076965809
67,0.076549292
68,0.076876879
69,0.076621056
70,0.076612473
71,0.076576710
72,0.076746702
73,0.076763391
74,0.076561689
75,0.076588869
76,0.076811075
77,0.076576471
78,0.076894999
79,0.077149630
80,0.076614618
81,0.076969862
82,0.076536179
83,0.077223539
84,0.078182220
85,0.076858759
86,0.076499939
87,0.076591492
88,0.076491594
89,0.076624632
90,0.077120066
91,0.076558113
92,0.076594591
93,0.076898336
94,0.076875687
95,0.076719284
96,0.076483965
97,0.076539040
98,0.076553106
99,0.076643705
100,0.076598883
101,0.076579571
102,0.076568127
103,0.076603889
104,0.076611757
105,0.076861620
106,0.076930285
107,0.076579094
108,0.076651335
109,0.076631784
110,0.076679707
111,0.076698780
112,0.076703548
113,0.076893330
114,0.076488733
115,0.076638222
116,0.076626062
117,0.076786041
118,0.076409340
119,0.076764107
120,0.076453686
121,0.076610327
122,0.076611042
123,0.076593399
124,0.076847076
125,0.076656103
126,0.076628208
127,0.076538086
128,0.076693296
129,0.076940060
130,0.076933384
131,0.077191114
132,0.076754808
133,0.076595306
134,0.076946497
135,0.077033043
136,0.076875687
137,0.077112436
138,0.076753616
139,0.076953888
140,0.076848984
141,0.076908350
142,0.076905251
143,0.076694489
144,0.076756477
145,0.076925039
146,0.076827288
147,0.076775312
148,0.076582193
149,0.076900959
150,0.076674461
151,0.076635599
152,0.076712132
153,0.077381849
154,0.076857567
155,0.076874495
156,0.076792240
157,0.077434063
158,0.077120543
159,0.076834917
160,0.076636076
161,0.077361584
162,0.076649189
163,0.076735258
164,0.077335119
165,0.077150345
166,0.076765537
167,0.077054977
168,0.077425003
169,0.076773643
170,0.076630831
171,0.076782703
172,0.077739477
173,0.076808691
174,0.076470852
175,0.077212095
176,0.076815605
177,0.076841116
178,0.076978207
179,0.077449560
180,0.076847315
181,0.077142239
182,0.076634169
183,0.076743126
184,0.076829672
185,0.076992273
186,0.076784849
187,0.076944113
188,0.076912403
189,0.076889515
190,0.076787233
191,0.077342272
192,0.077337027
193,0.076897144
194,0.076896667
195,0.076853275
196,0.076820135
197,0.077052355
198,0.076607227
199,0.076821089
200,0.076640129
201,0.076805115
202,0.077296019
203,0.076849699
204,0.076847315
205,0.077353001
206,0.076755285
207,0.076905489
208,0.076799154
209,0.077486753
210,0.076642036
211,0.076923847
212,0.076860189
213,0.077402353
214,0.076793909
215,0.076850653
216,0.076581955
217,0.077520132
218,0.077253103
219,0.077110052
220,0.077412128
221,0.076912880
222,0.076655626
223,0.076971054
224,0.077019691
225,0.076927662
226,0.076725483
227,0.076995373
228,0.076858044
229,0.076841116
230,0.076740026
231,0.077410698
232,0.076859474
233,0.077093363
234,0.076794624
235,0.077155590
236,0.077067375
237,0.076825380
238,0.076891661
239,0.077014208
240,0.076737881
241,0.076988935
242,0.076812983
243,0.076896667
244,0.076778889
245,0.076963186
246,0.076884508
247,0.077218056
248,0.076684237
249,0.077012062
250,0.076999187
251,0.076993227
252,0.076849461
253,0.077129126
254,0.076886415
