0,0.027801275
1,0.027821064
2,0.027483463
3,0.026251793
4,0.026037693
5,0.025905848
6,0.026077747
7,0.026125193
8,0.026032925
9,0.025952101
10,0.026093960
11,0.026282787
12,0.026399374
13,0.026617765
14,0.026335478
15,0.026402712
16,0.026498079
17,0.026560068
18,0.026673555
19,0.026644707
20,0.026725054
21,0.026655436
22,0.026942015
23,0.027004957
24,0.026622534
25,0.026270390
26,0.026144028
27,0.026074171
28,0.026324272
29,0.026484013
30,0.026382923
31,0.026217461
32,0.026160240
33,0.026133299
34,0.026170492
35,0.026290417
36,0.026567459
37,0.026399136
38,0.026315212
39,0.026291609
40,0.026245356
41,0.026206732
42,0.026216984
43,0.026151657
44,0.026097298
45,0.026177645
46,0.026313066
47,0.026461840
48,0.026425123
49,0.026406765
50,0.026438951
51,0.026399136
52,0.026277065
53,0.026242495
54,0.026511192
55,0.026587248
56,0.026729345
57,0.026597023
58,0.026770353
59,0.026819944
60,0.026594877
61,0.026527882
62,0.026432753
63,0.026360512
64,0.026270390
65,0.026205063
66,0.026414871
67,0.026623011
68,0.026441336
69,0.026371956
70,0.026471853
71,0.026600361
72,0.026504755
73,0.026556969
74,0.026456118
75,0.026269913
76,0.026321411
77,0.026401758
78,0.026284695
79,0.026379585
80,0.026380777
81,0.026526690
82,0.026568174
83,0.026683092
84,0.026827097
85,0.026664495
86,0.026660681
87,0.026613712
88,0.026602507
89,0.026570559
90,0.026928663
91,0.027135611
92,0.026789427
93,0.026597023
94,0.026557922
95,0.026738882
96,0.026714563
97,0.026970387
98,0.026990891
99,0.027035475
100,0.026816607
101,0.026532412
102,0.026486874
103,0.026387453
104,0.026404619
105,0.026528835
106,0.026582003
107,0.026645660
108,0.026515484
109,0.026459932
110,0.026550293
111,0.026613235
112,0.026532888
113,0.026629448
114,0.026866913
115,0.026907921
116,0.026830196
117,0.026732206
118,0.026535511
119,0.026531935
120,0.026514530
121,0.026526451
122,0.026534081
123,0.026527643
124,0.026531696
125,0.026854277
126,0.026791573
