0,0.080151796
1,0.070651531
2,0.070649385
3,0.072129726
4,0.072483301
5,0.072112322
6,0.073572397
7,0.072729826
8,0.073808432
9,0.073230505
10,0.071690559
11,0.073586464
12,0.074290752
13,0.073876619
14,0.071873188
15,0.072301149
16,0.072504520
17,0.072534800
18,0.072542667
19,0.072853804
20,0.073633671
21,0.073269606
22,0.073110104
23,0.073084831
24,0.072495461
25,0.073828697
26,0.073419333
27,0.073780298
28,0.072594881
29,0.073266506
30,0.073187113
31,0.072705507
32,0.073025942
33,0.073747873
34,0.072912931
35,0.073545456
36,0.072972775
37,0.073901415
38,0.073767900
39,0.073867321
40,0.072983742
41,0.073236942
42,0.073122263
43,0.072925568
44,0.072478771
45,0.073479891
46,0.074196815
47,0.073850393
48,0.072788477
49,0.073985100
50,0.073935509
51,0.074104071
52,0.074028254
53,0.073893785
54,0.073612452
55,0.073418379
56,0.073511362
57,0.073343277
58,0.072436571
59,0.074164391
60,0.074064493
61,0.073916912
62,0.073861599
63,0.073896408
64,0.074170113
65,0.074048996
66,0.074012995
67,0.074032307
68,0.072812080
69,0.074538708
70,0.073718309
71,0.073992968
72,0.073417187
73,0.073255777
74,0.073833227
75,0.074327469
76,0.074132204
77,0.073322535
78,0.073467016
79,0.074385643
80,0.075077772
81,0.073776007
82,0.073632002
83,0.074170113
84,0.073758125
85,0.073100805
86,0.073962450
87,0.073876143
88,0.074199200
89,0.074026823
90,0.074172497
91,0.074476480
92,0.074293137
93,0.074555635
94,0.074231148
95,0.074139833
96,0.074568033
97,0.075221300
98,0.073555231
99,0.073964357
100,0.074347019
101,0.074033022
102,0.074009657
103,0.074788094
104,0.074733496
105,0.074754715
106,0.074307919
107,0.075009108
108,0.074347496
109,0.074793577
110,0.074791670
111,0.074615002
112,0.074076891
113,0.074338913
114,0.074534178
115,0.074654579
116,0.074162245
117,0.074462414
118,0.075369358
119,0.074782848
120,0.074448586
121,0.074838161
122,0.074812651
123,0.074576139
124,0.074208260
125,0.074562788
126,0.074813843
