0,0.047063589
1,0.040208101
2,0.040058851
3,0.039991140
4,0.040074587
5,0.040076494
6,0.040433884
7,0.040232420
8,0.040215254
9,0.043778181
10,0.040695667
11,0.040378809
12,0.040060043
13,0.040023327
14,0.039971352
15,0.040149689
16,0.040412188
17,0.039937258
18,0.040010929
19,0.039991856
20,0.039996862
21,0.040127039
22,0.039982319
23,0.040016413
24,0.039994955
25,0.040022612
26,0.040125370
27,0.040013552
28,0.040019035
29,0.039982557
30,0.040177345
31,0.040040493
32,0.040862322
33,0.040228605
34,0.040074348
35,0.040062428
36,0.041137457
37,0.040076256
38,0.040055037
39,0.039994240
40,0.040028572
41,0.040036440
42,0.040075302
43,0.040059328
44,0.040006638
45,0.040016890
46,0.039979458
47,0.039991617
48,0.040230274
49,0.039995670
50,0.040005922
51,0.040047169
52,0.040367603
53,0.040045977
54,0.039948702
55,0.040396929
56,0.040066004
57,0.040055275
58,0.040055990
59,0.040006161
60,0.040012121
61,0.039980888
62,0.040052414
63,0.042050838
64,0.039978027
65,0.040096760
66,0.041763783
67,0.040048599
68,0.041100979
69,0.040017843
70,0.040057182
71,0.041102171
72,0.040017843
73,0.040057421
74,0.041053772
75,0.040084362
76,0.040083408
77,0.041813135
78,0.040070534
79,0.040096760
80,0.040649176
81,0.040117264
82,0.040072918
83,0.040122271
84,0.040076256
85,0.040086031
86,0.040052652
87,0.040059566
88,0.040405512
89,0.040070057
90,0.040035009
91,0.040053844
92,0.040057898
93,0.040742159
94,0.040400028
95,0.040054798
96,0.040043831
97,0.040817976
98,0.040117741
99,0.041419268
100,0.040120840
101,0.040138960
102,0.040090799
103,0.040035963
104,0.040608406
105,0.043930531
106,0.040169954
107,0.040433407
108,0.040128231
109,0.040165663
110,0.041232347
111,0.040111542
112,0.040644646
113,0.040124655
114,0.040142775
115,0.040217876
116,0.040138245
117,0.040137291
118,0.040159702
119,0.040122509
120,0.040258169
121,0.040152550
122,0.040109396
123,0.040099382
124,0.040140867
125,0.040192127
126,0.040127277
127,0.040191412
128,0.040159702
129,0.040184498
130,0.040207148
131,0.040196419
132,0.040184736
133,0.040605545
134,0.040199995
135,0.040264606
136,0.040181875
137,0.040219784
138,0.040182590
139,0.040165186
140,0.040207863
141,0.040191174
142,0.040180206
143,0.040436983
144,0.040186405
145,0.040420532
146,0.041576624
147,0.040184498
148,0.040230036
149,0.040198088
150,0.040606260
151,0.040249825
152,0.040232897
153,0.040225744
154,0.040229559
155,0.040271521
156,0.040180445
157,0.040197372
158,0.040238857
159,0.040172577
160,0.040219784
161,0.040835619
162,0.040205479
163,0.040277481
164,0.040272713
165,0.040233612
166,0.040326834
167,0.040215492
168,0.040158272
169,0.040523529
170,0.040254116
171,0.042068005
172,0.041108370
173,0.040253162
174,0.040209293
175,0.040218353
176,0.040209293
177,0.040264845
178,0.040318727
179,0.040198088
180,0.040226936
181,0.040170193
182,0.040291548
183,0.040262222
184,0.040194511
185,0.041258335
186,0.040212870
187,0.040219545
188,0.040826082
189,0.040221930
190,0.040205240
191,0.040248871
192,0.040231466
193,0.040254593
194,0.040557861
195,0.040296078
196,0.040215731
197,0.040318012
198,0.040280581
199,0.040188551
200,0.040218830
201,0.040237188
202,0.040874004
203,0.040972233
204,0.040334940
205,0.040874004
206,0.040201902
207,0.040305614
208,0.041020870
209,0.040264606
210,0.040276051
211,0.040518761
212,0.040309191
213,0.040228367
214,0.040302515
215,0.040295601
216,0.040625572
217,0.040289402
218,0.040191889
219,0.040278673
220,0.040276766
221,0.040246487
222,0.040299177
223,0.040268183
224,0.040281534
225,0.040315628
226,0.040247202
227,0.042224407
228,0.040231466
229,0.040277004
230,0.040333748
231,0.040627241
232,0.040304899
233,0.040823460
234,0.040319204
235,0.040305138
236,0.040650606
237,0.040289164
238,0.040408373
239,0.045289278
240,0.040309429
241,0.040437698
242,0.041998625
243,0.040539026
244,0.040396690
245,0.041098595
246,0.040376425
247,0.040259600
248,0.040354013
249,0.040328741
250,0.040288448
251,0.040323973
252,0.040254116
253,0.040347338
254,0.040344954
