0,0.055176258
1,0.050383806
2,0.049806595
3,0.049029827
4,0.049150467
5,0.048870564
6,0.048815012
7,0.048840046
8,0.049474001
9,0.049922705
10,0.048981190
11,0.050311089
12,0.048800945
13,0.048707962
14,0.048787832
15,0.048816681
16,0.048823833
17,0.048848391
18,0.048727036
19,0.048836470
20,0.048831463
21,0.048800707
22,0.048862457
23,0.048825979
24,0.048822403
25,0.048838615
26,0.048928261
27,0.048767328
28,0.048852682
29,0.048842907
30,0.048823833
31,0.049417973
32,0.048937798
33,0.048813581
34,0.050182343
35,0.049467564
36,0.049464941
37,0.048846960
38,0.048877478
39,0.048817873
40,0.049247265
41,0.048913240
42,0.049481630
43,0.048951626
44,0.049943447
45,0.048976660
46,0.054544210
47,0.048990726
48,0.048887014
49,0.051316261
50,0.049022198
51,0.048941135
52,0.048910618
53,0.049653292
54,0.048768520
55,0.048894167
56,0.048920155
57,0.048820496
58,0.051058292
59,0.048877239
60,0.049598217
61,0.049440145
62,0.048847914
63,0.048787355
64,0.049034834
65,0.049838305
66,0.050001621
67,0.049836159
68,0.049834967
69,0.048966646
70,0.048920155
71,0.048960447
72,0.049079895
73,0.048833847
74,0.050069571
75,0.048876762
76,0.048866987
77,0.049378633
78,0.048861027
79,0.048793316
80,0.048973322
81,0.050215960
82,0.048872471
83,0.048803329
84,0.049208641
85,0.048782349
86,0.049520016
87,0.048939943
88,0.048926353
89,0.049584627
90,0.048887491
91,0.048974514
92,0.048901558
93,0.048940659
94,0.048944712
95,0.049603224
96,0.049559355
97,0.049030542
98,0.048911333
99,0.048825026
100,0.048883677
101,0.048825264
102,0.048894644
103,0.049722672
104,0.048924446
105,0.048850298
106,0.048958302
107,0.048920393
108,0.048897028
109,0.049672127
110,0.048883438
111,0.049014330
112,0.048966169
113,0.048926353
114,0.048957348
115,0.048908472
116,0.049005747
117,0.049673796
118,0.048976183
119,0.048881769
120,0.048972130
121,0.049021721
122,0.048933268
123,0.048987865
124,0.049021482
125,0.048929453
126,0.048952341
127,0.049528837
128,0.049401283
129,0.049123526
130,0.049161673
131,0.049303055
132,0.049210787
133,0.049140930
134,0.049135923
135,0.049151659
136,0.049751520
137,0.049094439
138,0.049103260
139,0.049112797
140,0.049225330
141,0.049136400
142,0.049197197
143,0.049223900
144,0.049207211
145,0.049955130
146,0.049166441
147,0.049196959
148,0.049178600
149,0.049319983
150,0.049265146
151,0.049372673
152,0.049216032
153,0.049547434
154,0.054416180
155,0.049464226
156,0.050788879
157,0.049104691
158,0.049212694
159,0.049585581
160,0.049225807
161,0.049171925
162,0.049262524
163,0.049140215
164,0.051240921
165,0.049293995
166,0.049082994
167,0.049226046
168,0.049303055
169,0.049293041
170,0.049190044
171,0.049231768
172,0.049245119
173,0.049193621
174,0.049218893
175,0.049241066
176,0.049124956
177,0.049324512
178,0.049219847
179,0.049129963
180,0.049193382
181,0.049292803
182,0.050057173
183,0.049324989
184,0.049541712
185,0.049156666
186,0.051523685
187,0.049209356
188,0.049184561
189,0.049318075
190,0.049180031
191,0.049240828
192,0.049197435
193,0.049194336
194,0.049230099
195,0.049201965
196,0.049350500
197,0.049203634
198,0.049418449
199,0.049192429
200,0.049145937
201,0.049396753
202,0.049228907
203,0.049422503
204,0.049332619
205,0.050882578
206,0.049301863
207,0.050813675
208,0.049328089
209,0.049936533
210,0.049347878
211,0.049365282
212,0.050314188
213,0.049324274
214,0.049339771
215,0.049281836
216,0.049489975
217,0.049266577
218,0.050383806
219,0.049256086
220,0.049297094
221,0.049970150
222,0.049253702
223,0.049234629
224,0.049237728
225,0.049288511
226,0.049523354
227,0.049333334
228,0.049236298
229,0.049280882
230,0.050168753
231,0.049303293
232,0.049300671
233,0.049266815
234,0.049284935
235,0.049320459
236,0.049327374
237,0.049322128
238,0.049314737
239,0.049682379
240,0.049360752
241,0.049300671
242,0.049237490
243,0.049306631
244,0.049354792
245,0.049368858
246,0.049526691
247,0.049410343
248,0.049327612
249,0.049280643
250,0.049298763
251,0.049283743
252,0.049323082
253,0.049332142
254,0.049352884
