0,0.041807413
1,0.035058498
2,0.035786152
3,0.034996271
4,0.034978390
5,0.035030365
6,0.034949064
7,0.034982681
8,0.035018444
9,0.035016060
10,0.035764933
11,0.034938335
12,0.034975052
13,0.034977674
14,0.034977436
15,0.034966469
16,0.034946918
17,0.034981012
18,0.034995079
19,0.035000801
20,0.034973145
21,0.034996510
22,0.034946203
23,0.034986734
24,0.034954071
25,0.035012484
26,0.035029411
27,0.034998894
28,0.035465956
29,0.035007954
30,0.034970284
31,0.034965038
32,0.035214186
33,0.034967899
34,0.035019159
35,0.035041094
36,0.034960985
37,0.034970999
38,0.034988880
39,0.034972668
40,0.036202669
41,0.035029888
42,0.035070181
43,0.034990311
44,0.035055637
45,0.035485506
46,0.035025835
47,0.035002232
48,0.035014629
49,0.035039902
50,0.036781549
51,0.036172152
52,0.035054922
53,0.034992456
54,0.035153151
55,0.035012960
56,0.035034180
57,0.035166979
58,0.034998178
59,0.035078764
60,0.034993172
61,0.035321712
62,0.035066366
63,0.035022020
64,0.036412477
65,0.035084963
66,0.035133600
67,0.035280704
68,0.035568237
69,0.035039902
70,0.034955263
71,0.035011292
72,0.034992695
73,0.035024166
74,0.034953356
75,0.035072565
76,0.035070419
77,0.035013676
78,0.036026955
79,0.035701990
80,0.035063267
81,0.035051107
82,0.035036564
83,0.035922050
84,0.035015583
85,0.035084486
86,0.035060167
87,0.035725355
88,0.035082340
89,0.035089016
90,0.035043716
91,0.035028696
92,0.035006046
93,0.035002470
94,0.035105944
95,0.035062551
96,0.035022020
97,0.035050154
98,0.035057783
99,0.035024166
100,0.035075426
101,0.035049438
102,0.035081625
103,0.035028696
104,0.035473824
105,0.036539555
106,0.035033464
107,0.035070658
108,0.035042286
109,0.035983562
110,0.035059690
111,0.035113811
112,0.035102606
113,0.035142899
114,0.035043716
115,0.035068512
116,0.035047293
117,0.035085678
118,0.035007238
119,0.035105705
120,0.035068512
121,0.035132408
122,0.035090685
123,0.035101652
124,0.035185814
125,0.035046339
126,0.035060644
127,0.035166979
128,0.035243511
129,0.035203934
130,0.035231113
131,0.035377741
132,0.035235405
133,0.035200834
134,0.035478592
135,0.035198927
136,0.035263538
137,0.035300732
138,0.035213470
139,0.035269499
140,0.035883427
141,0.035170317
142,0.035230398
143,0.036308527
144,0.035268307
145,0.035728455
146,0.035227060
147,0.035763741
148,0.035231829
149,0.035296917
150,0.035536766
151,0.035264492
152,0.035197973
153,0.035242319
154,0.035269022
155,0.035267115
156,0.035209894
157,0.035230398
158,0.035293102
159,0.036299706
160,0.035270929
161,0.035243988
162,0.035286188
163,0.035230875
164,0.035295248
165,0.035441160
166,0.035243750
167,0.035210609
168,0.035240412
169,0.035266161
170,0.035309315
171,0.035250187
172,0.035637617
173,0.035178661
174,0.035263062
175,0.035290480
176,0.036123991
177,0.035459757
178,0.035295486
179,0.035208702
180,0.035248995
181,0.035276413
182,0.035406351
183,0.035223007
184,0.035324097
185,0.035248995
186,0.035215855
187,0.035260677
188,0.035236597
189,0.035265923
190,0.035243511
191,0.035181761
192,0.035249472
193,0.035253048
194,0.035425186
195,0.035314560
196,0.035267591
197,0.035227537
198,0.035266399
199,0.035249472
200,0.035250664
201,0.035268307
202,0.035248041
203,0.035264015
204,0.035272837
205,0.035264254
206,0.035236597
207,0.035242796
208,0.035928488
209,0.035287380
210,0.036033869
211,0.035251141
212,0.035335541
213,0.035986662
214,0.035505295
215,0.035320997
216,0.035327196
217,0.035911083
218,0.035269737
219,0.035272837
220,0.035213232
221,0.035276175
222,0.035622835
223,0.035295963
224,0.035250902
225,0.035271883
226,0.035248041
227,0.035261154
228,0.035295725
229,0.035320044
230,0.035272121
231,0.035265446
232,0.035277367
233,0.035304785
234,0.035237551
235,0.035961390
236,0.035596848
237,0.035292625
238,0.035293818
239,0.035321236
240,0.035297632
241,0.035343409
242,0.035577297
243,0.035338163
244,0.035324097
245,0.035290718
246,0.035369635
247,0.035299301
248,0.035323143
249,0.036040306
250,0.037849903
251,0.035383463
252,0.035380363
253,0.035331011
254,0.035263538
