0,0.049369574
1,0.045193911
2,0.044911146
3,0.044654369
4,0.045373201
5,0.045335770
6,0.044723034
7,0.044776440
8,0.044736385
9,0.044719458
10,0.044894218
11,0.044738293
12,0.045085430
13,0.045497417
14,0.044691086
15,0.046667814
16,0.044999838
17,0.044697523
18,0.044808388
19,0.044835091
20,0.044684649
21,0.044720173
22,0.044747591
23,0.044755220
24,0.045096874
25,0.044668436
26,0.046290159
27,0.045829535
28,0.044833183
29,0.045957327
30,0.044774294
31,0.048526049
32,0.044880390
33,0.044809580
34,0.045075655
35,0.045463324
36,0.044790030
37,0.045103312
38,0.044872284
39,0.045148373
40,0.044786692
41,0.044940233
42,0.045898676
43,0.044766903
44,0.044761896
45,0.044743061
46,0.044744015
47,0.045829296
48,0.046184063
49,0.044818163
50,0.045531034
51,0.044745684
52,0.044816732
53,0.044744730
54,0.044997215
55,0.044803619
56,0.044746637
57,0.045836449
58,0.044822931
59,0.044964314
60,0.047102928
61,0.044847965
62,0.045038462
63,0.044824600
64,0.044993401
65,0.046175957
66,0.044786692
67,0.045040131
68,0.045583487
69,0.044735432
70,0.044821739
71,0.044828653
72,0.045118093
73,0.044838667
74,0.045492887
75,0.044923782
76,0.044826031
77,0.046449900
78,0.044732332
79,0.044791460
80,0.044815063
81,0.044801474
82,0.045088530
83,0.044763327
84,0.044838667
85,0.044942141
86,0.044790506
87,0.046088934
88,0.045122862
89,0.044851780
90,0.044748783
91,0.045746803
92,0.044898033
93,0.044848204
94,0.044828653
95,0.045682669
96,0.044780493
97,0.044766903
98,0.044788837
99,0.044803619
100,0.044949293
101,0.045382500
102,0.044828892
103,0.045244932
104,0.044738531
105,0.045303822
106,0.044781685
107,0.044829130
108,0.046230793
109,0.045862198
110,0.045881033
111,0.044975996
112,0.044921160
113,0.046707869
114,0.044810772
115,0.044811726
116,0.044773817
117,0.044796705
118,0.044871092
119,0.044844627
120,0.044833660
121,0.044798613
122,0.044838905
123,0.044756651
124,0.045742273
125,0.045043707
126,0.044833183
127,0.047225237
128,0.044813633
129,0.044851065
130,0.044838905
131,0.044814587
132,0.044877768
133,0.044820309
134,0.044842243
135,0.045269966
136,0.044862747
137,0.044911385
138,0.045304298
139,0.044901848
140,0.044851303
141,0.044889212
142,0.044975758
143,0.047009468
144,0.044920683
145,0.044906855
146,0.045513391
147,0.044839621
148,0.044908762
149,0.044945955
150,0.044923544
151,0.044893980
152,0.044827461
153,0.044897079
154,0.044966936
155,0.045389652
156,0.044903755
157,0.044895887
158,0.044877291
159,0.044947147
160,0.044901133
161,0.044870377
162,0.044831753
163,0.044961691
164,0.044892550
165,0.044876337
166,0.044985533
167,0.045592308
168,0.044889212
169,0.044951916
170,0.044975519
171,0.044948578
172,0.044809341
173,0.044986486
174,0.044876814
175,0.044915199
176,0.044947863
177,0.045070887
178,0.044974566
179,0.044952154
180,0.044926643
181,0.044905186
182,0.044888973
183,0.044996738
184,0.046321630
185,0.045083761
186,0.044994593
187,0.044919252
188,0.044918060
189,0.044980288
190,0.044906855
191,0.044917345
192,0.044910669
193,0.045202494
194,0.044939280
195,0.044920921
196,0.044875622
197,0.045713663
198,0.045428514
199,0.044947386
200,0.045018196
201,0.044896603
202,0.044954300
203,0.045056820
204,0.045132637
205,0.045210838
206,0.045011759
207,0.044969082
208,0.045799732
209,0.045267105
210,0.044978619
211,0.044924974
212,0.045180798
213,0.044915915
214,0.046116352
215,0.044963837
216,0.044986010
217,0.048024654
218,0.045843840
219,0.045288801
220,0.045524359
221,0.045190334
222,0.044947624
223,0.044937849
224,0.044922590
225,0.044980288
226,0.044968367
227,0.045511007
228,0.044947863
229,0.045089006
230,0.045788765
231,0.044935465
232,0.044996023
233,0.044948339
234,0.045014143
235,0.045140266
236,0.044981003
237,0.044967890
238,0.045817614
239,0.045026541
240,0.044960976
241,0.044991493
242,0.044974804
243,0.045016527
244,0.044899225
245,0.044912338
246,0.045005083
247,0.045013189
248,0.045135498
249,0.045539856
250,0.044946194
251,0.045010328
252,0.045809031
253,0.044986725
254,0.045245647
