0,0.053420782
1,0.045514345
2,0.045176268
3,0.045036316
4,0.045179367
5,0.045090199
6,0.045030594
7,0.045139313
8,0.045108318
9,0.045045614
10,0.045078993
11,0.045011997
12,0.045113325
13,0.044984818
14,0.045045853
15,0.044994354
16,0.045095921
17,0.045081615
18,0.045079470
19,0.045035362
20,0.045162916
21,0.045033932
22,0.045055389
23,0.045062542
24,0.045268059
25,0.046724796
26,0.045098782
27,0.045029640
28,0.045122147
29,0.044980764
30,0.045195103
31,0.044966698
32,0.045180559
33,0.044968605
34,0.045101166
35,0.045006752
36,0.045037746
37,0.045022964
38,0.045063734
39,0.045095682
40,0.045080423
41,0.045355082
42,0.045164585
43,0.044976473
44,0.045185566
45,0.045014620
46,0.045173883
47,0.045010805
48,0.045164824
49,0.045099258
50,0.045271635
51,0.045120955
52,0.045554638
53,0.045102835
54,0.045418978
55,0.045120001
56,0.045130014
57,0.045010567
58,0.045181751
59,0.049432278
60,0.045143604
61,0.045258045
62,0.047469378
63,0.045327187
64,0.045394659
65,0.045071602
66,0.045459032
67,0.045502186
68,0.045246363
69,0.045223713
70,0.046497822
71,0.045142651
72,0.045184851
73,0.046060562
74,0.045203686
75,0.045807362
76,0.045188189
77,0.045155764
78,0.045195103
79,0.045138121
80,0.045185804
81,0.045147896
82,0.045255899
83,0.045218945
84,0.045267582
85,0.045191288
86,0.045295477
87,0.045160294
88,0.045111179
89,0.045055628
90,0.045272589
91,0.045139313
92,0.045181751
93,0.045146704
94,0.045276165
95,0.045094252
96,0.045241594
97,0.045110464
98,0.045879602
99,0.045142889
100,0.045248985
101,0.045125484
102,0.046105862
103,0.045124054
104,0.045178175
105,0.045712471
106,0.045103550
107,0.045139551
108,0.045220137
109,0.045135975
110,0.045924902
111,0.045158386
112,0.045155525
113,0.045220375
114,0.045344591
115,0.045521975
116,0.045205116
117,0.045147896
118,0.045251608
119,0.045202494
120,0.047156572
121,0.045177221
122,0.045297384
123,0.045762777
124,0.045247555
125,0.046920300
126,0.045326948
127,0.045148611
128,0.045099497
129,0.045341492
130,0.045282364
131,0.045978308
132,0.045288801
133,0.045479298
134,0.045238733
135,0.045144081
136,0.045221806
137,0.045199394
138,0.045273066
139,0.048391819
140,0.045282364
141,0.045255184
142,0.045265198
143,0.046328783
144,0.045252562
145,0.045198202
146,0.045261383
147,0.045188427
148,0.045363188
149,0.045177221
150,0.045276403
151,0.046267986
152,0.045307636
153,0.045534611
154,0.045294046
155,0.046341896
156,0.045314550
157,0.045180559
158,0.045303106
159,0.045247793
160,0.045778990
161,0.045470953
162,0.045556307
163,0.046756983
164,0.045327663
165,0.045234680
166,0.045313835
167,0.045263290
168,0.045270681
169,0.045254707
170,0.045364141
171,0.045921087
172,0.045429707
173,0.045240164
174,0.045255899
175,0.045279503
176,0.045346975
177,0.045228958
178,0.045381546
179,0.045478106
180,0.045320749
181,0.045343399
182,0.045446634
183,0.045276403
184,0.045377970
185,0.045358896
186,0.045346022
187,0.045335054
188,0.045353413
189,0.046054363
190,0.045417070
191,0.045245647
192,0.045484066
193,0.045490742
194,0.045371532
195,0.045300245
196,0.045320034
197,0.045323610
198,0.045314312
199,0.045301437
200,0.045390368
201,0.045351982
202,0.046003342
203,0.045405626
204,0.045324564
205,0.045375824
206,0.045399666
207,0.045282364
208,0.045356989
209,0.045841694
210,0.045412064
211,0.045337677
212,0.045444965
213,0.045372248
214,0.045382500
215,0.045423031
216,0.045439005
217,0.045387268
218,0.045310020
219,0.045361757
220,0.045669079
221,0.045397758
222,0.045469522
223,0.045309782
224,0.045406580
225,0.045355797
226,0.045436382
227,0.045355320
228,0.045485020
229,0.045351028
230,0.045341253
231,0.045401812
232,0.045481443
233,0.045372725
234,0.045469284
235,0.045348883
236,0.045436144
237,0.045383453
238,0.045461416
239,0.045386314
240,0.046168089
241,0.045379877
242,0.045484781
243,0.045438051
244,0.045519352
245,0.045335293
246,0.045436144
247,0.045369148
248,0.045547247
249,0.045396566
250,0.045598507
251,0.045374632
252,0.045474291
253,0.045498133
254,0.045424938
