0,0.072937965
1,0.068789482
2,0.070653677
3,0.068970680
4,0.068484783
5,0.068642855
6,0.068528175
7,0.068495274
8,0.068607569
9,0.068505287
10,0.069714785
11,0.068827868
12,0.068531036
13,0.068429708
14,0.068500519
15,0.069784880
16,0.068637133
17,0.068487644
18,0.069133043
19,0.068608284
20,0.069121361
21,0.068616152
22,0.068499327
23,0.068464279
24,0.068432093
25,0.068536758
26,0.068478584
27,0.068468809
28,0.068480253
29,0.068466425
30,0.068523407
31,0.069293737
32,0.068466663
33,0.068553209
34,0.068563223
35,0.068521023
36,0.068540573
37,0.068643093
38,0.068584442
39,0.068478346
40,0.068603754
41,0.068495035
42,0.068552256
43,0.068567276
44,0.068665266
45,0.068596363
46,0.068492413
47,0.068552732
48,0.068460464
49,0.068495512
50,0.068834066
51,0.068557262
52,0.068545580
53,0.068539619
54,0.068616152
55,0.068519354
56,0.068516016
57,0.069695711
58,0.068592548
59,0.069474697
60,0.069417477
61,0.069193840
62,0.068689585
63,0.068547487
64,0.068593740
65,0.068548441
66,0.068578243
67,0.068495750
68,0.069296360
69,0.068582535
70,0.068521261
71,0.068583488
72,0.068582058
73,0.068535805
74,0.068611622
75,0.068548203
76,0.068538666
77,0.068559170
78,0.068548918
79,0.068606853
80,0.068595171
81,0.068548203
82,0.068570614
83,0.068586588
84,0.069042206
85,0.068652868
86,0.068614244
87,0.068759441
88,0.068623543
89,0.068512917
90,0.068625450
91,0.068589926
92,0.068586349
93,0.068630695
94,0.068765402
95,0.068640471
96,0.068612099
97,0.068629265
98,0.068714142
99,0.068982840
100,0.068623066
101,0.068566799
102,0.068627596
103,0.068806887
104,0.068599939
105,0.068766117
106,0.068655491
107,0.068795681
108,0.070178270
109,0.068728924
110,0.069428921
111,0.068623543
112,0.068789482
113,0.068775415
114,0.068616867
115,0.068600416
116,0.068785429
117,0.068672180
118,0.068713427
119,0.069084167
120,0.068753004
121,0.068688869
122,0.068637609
123,0.068656445
124,0.068697929
125,0.068652630
126,0.068657160
127,0.068651438
128,0.068969011
129,0.068929434
130,0.068881750
131,0.068892241
132,0.068883657
133,0.068816662
134,0.068951130
135,0.068866730
136,0.068929195
137,0.068859816
138,0.069443464
139,0.069163084
140,0.068913460
141,0.068868160
142,0.068907738
143,0.068898916
144,0.069656610
145,0.068889856
146,0.068892956
147,0.069427729
148,0.068987370
149,0.068827629
150,0.068842888
151,0.068884611
152,0.068957329
153,0.068890572
154,0.068927765
155,0.068992615
156,0.068994284
157,0.068908215
158,0.068928957
159,0.068872452
160,0.068888187
161,0.068901777
162,0.068948030
163,0.068914413
164,0.068921328
165,0.070230007
166,0.068849087
167,0.068807364
168,0.068963289
169,0.069113016
170,0.068888903
171,0.068946600
172,0.070133448
173,0.069001436
174,0.068838835
175,0.068916559
176,0.068888903
177,0.068952560
178,0.068923712
179,0.068918467
180,0.068922758
181,0.068978786
182,0.068950653
183,0.068912983
184,0.068940639
185,0.068954945
186,0.068962574
187,0.069093943
188,0.068982363
189,0.069021702
190,0.068954706
191,0.069135189
192,0.069020271
193,0.068921089
194,0.068978071
195,0.068936110
196,0.068947792
197,0.069398403
198,0.068983555
199,0.069018126
200,0.068966389
201,0.069015503
202,0.068961143
203,0.068990946
204,0.068977833
205,0.068964005
206,0.069029808
207,0.068985224
208,0.069045067
209,0.068969011
210,0.069766998
211,0.069001675
212,0.068968534
213,0.069011688
214,0.068995237
215,0.068983555
216,0.069022894
217,0.069013834
218,0.068978071
219,0.068961859
220,0.068986416
221,0.068984747
222,0.068975449
223,0.069113970
224,0.068996668
225,0.068936348
226,0.068940878
227,0.068984985
228,0.069106102
229,0.069107533
230,0.069048643
231,0.069019556
232,0.070011377
233,0.069438934
234,0.069247961
235,0.070560455
236,0.069088697
237,0.069075346
238,0.069157362
239,0.069030046
240,0.069037437
241,0.069041252
242,0.069207430
243,0.069158792
244,0.069227934
245,0.069530964
246,0.069060802
247,0.070254087
248,0.069182158
249,0.069438696
250,0.069238186
251,0.069096088
252,0.069158316
253,0.069157124
254,0.069223642
