0,0.064223766
1,0.057320356
2,0.056867599
3,0.056871414
4,0.057805300
5,0.056811571
6,0.056719303
7,0.056709290
8,0.056694269
9,0.056683540
10,0.056642771
11,0.056653738
12,0.056989431
13,0.056579113
14,0.056699038
15,0.056641102
16,0.056719780
17,0.056708813
18,0.056995392
19,0.056667328
20,0.057528973
21,0.056728601
22,0.056655169
23,0.056670666
24,0.056689501
25,0.056741714
26,0.056697607
27,0.056799650
28,0.057421923
29,0.056603670
30,0.056688786
31,0.056712151
32,0.056679249
33,0.057925224
34,0.056635380
35,0.056764126
36,0.057292700
37,0.056834936
38,0.056681633
39,0.056733847
40,0.056687593
41,0.056703806
42,0.056642056
43,0.056650639
44,0.056642294
45,0.056644917
46,0.056696653
47,0.056695461
48,0.056637764
49,0.056966066
50,0.056678534
51,0.058298349
52,0.057874918
53,0.056860924
54,0.056707621
55,0.056980133
56,0.058747292
57,0.057478189
58,0.056668997
59,0.056940794
60,0.057344198
61,0.056667566
62,0.056791067
63,0.058436871
64,0.056687832
65,0.056799650
66,0.056748629
67,0.057498217
68,0.057370901
69,0.057388067
70,0.056684971
71,0.056815386
72,0.056640148
73,0.056795597
74,0.056728125
75,0.056667805
76,0.056612015
77,0.056821108
78,0.056660175
79,0.056658983
80,0.056649446
81,0.057024240
82,0.056590319
83,0.056670666
84,0.057131290
85,0.057777643
86,0.056757927
87,0.058060884
88,0.056684971
89,0.056751251
90,0.056699753
91,0.056775808
92,0.056718588
93,0.056689978
94,0.056661367
95,0.056647778
96,0.056724548
97,0.056635618
98,0.056699038
99,0.056669950
100,0.056801558
101,0.056686878
102,0.056744576
103,0.056740761
104,0.056741714
105,0.056692600
106,0.056718111
107,0.056704521
108,0.056739807
109,0.056676865
110,0.056833506
111,0.056752920
112,0.056713581
113,0.056756496
114,0.056696415
115,0.056848526
116,0.056817293
117,0.056740999
118,0.056792736
119,0.056740046
120,0.056792259
121,0.056746244
122,0.056774616
123,0.056950569
124,0.056794405
125,0.056746960
126,0.056777716
127,0.056808710
128,0.056972980
129,0.056971550
130,0.056902647
131,0.056930304
132,0.056892633
133,0.056989670
134,0.057286263
135,0.056960106
136,0.056979656
137,0.056945801
138,0.056988955
139,0.056965351
140,0.056998253
141,0.056997299
142,0.057000160
143,0.056967974
144,0.056968212
145,0.056900978
146,0.057022333
147,0.056901693
148,0.057056665
149,0.056959152
150,0.056935549
151,0.056948423
152,0.056939363
153,0.057033777
154,0.056982279
155,0.056955338
156,0.056957483
157,0.056931973
158,0.056958914
159,0.056997538
160,0.056974888
161,0.056973457
162,0.057461023
163,0.057131767
164,0.057035208
165,0.057048798
166,0.057043552
167,0.057019234
168,0.057025909
169,0.057018518
170,0.057097912
171,0.057003498
172,0.056983948
173,0.057013988
174,0.056988239
175,0.057006121
176,0.057676077
177,0.057061911
178,0.057007074
179,0.057021141
180,0.057018757
181,0.056996584
182,0.057010651
183,0.056963682
184,0.056994438
185,0.056976557
186,0.057019711
187,0.056995153
188,0.057036638
189,0.057504416
190,0.057065010
191,0.057029247
192,0.057031155
193,0.057049990
194,0.057055712
195,0.057023764
196,0.057001591
197,0.057045460
198,0.057002544
199,0.056985140
200,0.057289362
201,0.057069540
202,0.057052374
203,0.056999683
204,0.057058096
205,0.057014465
206,0.057028294
207,0.057057142
208,0.057827473
209,0.057081223
210,0.057063341
211,0.056970835
212,0.057003260
213,0.057631731
214,0.057336807
215,0.057088852
216,0.056979895
217,0.057069540
218,0.057059288
219,0.057045698
220,0.057018042
221,0.057690144
222,0.057084322
223,0.057047606
224,0.056996822
225,0.057050228
226,0.056989431
227,0.057048082
228,0.057845116
229,0.057032585
230,0.057069778
231,0.057049990
232,0.057102919
233,0.057044029
234,0.057131290
235,0.057236433
236,0.057256460
237,0.057170391
238,0.057347059
239,0.057307482
240,0.057164431
241,0.058177471
242,0.057147741
243,0.058049917
244,0.057119370
245,0.057145119
246,0.057114124
247,0.057516813
248,0.057061434
249,0.057074547
250,0.057060480
251,0.057228088
252,0.057131767
253,0.057035208
254,0.057098389
