0,0.134759658
1,0.130655516
2,0.132037856
3,0.133177579
4,0.134310461
5,0.135211324
6,0.134874867
7,0.135239225
8,0.135726541
9,0.135719271
10,0.137710808
11,0.137098442
12,0.136080599
13,0.136802274
14,0.136420377
15,0.136780334
16,0.136313178
17,0.136563255
18,0.136537596
19,0.137220811
20,0.137415510
21,0.138020646
22,0.137894886
23,0.137099692
24,0.137281121
25,0.137336841
26,0.136971503
27,0.137462040
28,0.137230381
29,0.138715661
30,0.137367700
31,0.138147355
32,0.138822980
33,0.137531699
34,0.138062566
35,0.137763477
36,0.137928187
37,0.138069235
38,0.139047069
39,0.138364934
40,0.139248698
41,0.138721501
42,0.138020246
43,0.138279424
44,0.138084705
45,0.138249574
46,0.138529432
47,0.138586342
48,0.138126056
49,0.139506705
50,0.138979550
51,0.138325703
52,0.139039120
53,0.139010929
54,0.139173648
55,0.138254044
56,0.138470623
57,0.138472133
58,0.139304617
59,0.138829621
60,0.138587021
61,0.138942779
62,0.139442136
63,0.138783641
64,0.138879110
65,0.138785742
66,0.138763631
67,0.139532896
68,0.140223451
69,0.139042609
70,0.139604095
71,0.139091789
72,0.138442243
73,0.138614992
74,0.139385507
75,0.138629242
76,0.139020269
77,0.138375314
78,0.139178059
79,0.140108192
80,0.139060059
81,0.138961779
82,0.139972203
83,0.139343817
84,0.139481566
85,0.139226048
86,0.139627245
87,0.139160768
88,0.139476646
89,0.139926794
90,0.139068269
91,0.140122112
92,0.139274068
93,0.139021420
94,0.139782784
95,0.139919464
96,0.139313558
97,0.139159868
98,0.139843783
99,0.139304988
100,0.140706258
101,0.139371067
102,0.139379427
103,0.139617046
104,0.139134198
105,0.139751754
106,0.139924004
107,0.140628808
108,0.140317460
109,0.139825573
110,0.139612175
111,0.140052343
112,0.139718215
113,0.140090012
114,0.139578875
115,0.140040452
116,0.139662695
117,0.140054732
118,0.139933383
119,0.139870474
120,0.139308887
121,0.139577525
122,0.139888003
123,0.139929384
124,0.139989513
125,0.139721264
126,0.140001473
