0,0.089368037
1,0.087610878
2,0.090392469
3,0.091039145
4,0.092307436
5,0.092019658
6,0.093936965
7,0.091946219
8,0.091921328
9,0.093571248
10,0.094583420
11,0.096150780
12,0.096376708
13,0.096442387
14,0.096912735
15,0.096827005
16,0.098188666
17,0.096299179
18,0.095315276
19,0.095820552
20,0.097554181
21,0.097864619
22,0.097753608
23,0.097565120
24,0.098256486
25,0.096505108
26,0.096484407
27,0.096742206
28,0.097030123
29,0.096536938
30,0.098225186
31,0.097216402
32,0.095666553
33,0.098395355
34,0.098146426
35,0.097471670
36,0.096241689
37,0.096601177
38,0.096758645
39,0.098912131
40,0.098249295
41,0.098224286
42,0.097520340
43,0.098749242
44,0.098765712
45,0.098030987
46,0.097111043
47,0.097396461
48,0.099116710
49,0.097178703
50,0.098967671
51,0.097364172
52,0.098342195
53,0.097333842
54,0.097173673
55,0.097435111
56,0.097894298
57,0.098481964
58,0.098853302
59,0.099113389
60,0.098100937
61,0.098720133
62,0.098198895
63,0.099726536
64,0.098428955
65,0.097931787
66,0.098142436
67,0.097739830
68,0.097428141
69,0.098457564
70,0.099049850
71,0.098019747
72,0.096638747
73,0.099145929
74,0.099531287
75,0.098549493
76,0.098887351
77,0.098393365
78,0.106458090
79,0.099205610
80,0.099106360
81,0.099669986
82,0.099806404
83,0.100040334
84,0.099271678
85,0.099166699
86,0.099770245
87,0.099542037
88,0.100752938
89,0.099457957
90,0.099327728
91,0.099020400
92,0.098998421
93,0.099452537
94,0.099343248
95,0.099543407
96,0.099208119
97,0.099208999
98,0.100087184
99,0.098765112
100,0.100188452
101,0.098995860
102,0.098687753
103,0.098095246
104,0.098761482
105,0.100358862
106,0.099424468
107,0.098495124
108,0.098024407
109,0.100588149
110,0.099283699
111,0.099730915
112,0.098672113
113,0.101047886
114,0.099411768
115,0.100530599
116,0.099201130
117,0.099496398
118,0.099345268
119,0.100040973
120,0.099713895
121,0.098733593
122,0.099949684
123,0.100671379
124,0.101356945
125,0.100655659
126,0.101102836
