0,0.219717294
1,0.214466261
2,0.214526120
3,0.216360075
4,0.215987626
5,0.216060166
6,0.216748483
7,0.217234851
8,0.216822933
9,0.218429078
10,0.217767049
11,0.217371041
12,0.217606710
13,0.217905779
14,0.217905479
15,0.217947239
16,0.220350731
17,0.220619380
18,0.219400403
19,0.218234787
20,0.218442026
21,0.218893285
22,0.218772525
23,0.218547156
24,0.219012134
25,0.218838374
26,0.218735885
27,0.222169104
28,0.219003913
29,0.220521459
30,0.220513559
31,0.220772478
32,0.219040183
33,0.219409592
34,0.222365873
35,0.219626781
36,0.220140419
37,0.221357315
38,0.219217372
39,0.219742420
40,0.219928819
41,0.220803256
42,0.219800790
43,0.222489731
44,0.223293048
45,0.222309092
46,0.220834536
47,0.220440987
48,0.220991235
49,0.223168178
50,0.220301487
51,0.219825268
52,0.220623366
53,0.220052327
54,0.220024507
55,0.219681339
56,0.220278896
57,0.220056027
58,0.220385486
59,0.220523065
60,0.220315865
61,0.220979423
62,0.221416392
63,0.222328589
64,0.221219603
65,0.221135563
66,0.220842243
67,0.221962800
68,0.220769974
69,0.221107493
70,0.220755564
71,0.220336114
72,0.220865692
73,0.221115952
74,0.220824113
75,0.220450023
76,0.220862182
77,0.220568853
78,0.222444717
79,0.223956342
80,0.221784659
81,0.221403040
82,0.221225510
83,0.221272010
84,0.221232310
85,0.222301807
86,0.221473818
87,0.220967891
88,0.221998958
89,0.221304680
90,0.221690668
91,0.221518709
92,0.221211459
93,0.221286849
94,0.221523127
95,0.221557828
96,0.221753747
97,0.221452707
98,0.222027456
99,0.225127627
100,0.221845416
101,0.221794206
102,0.221908646
103,0.221308617
104,0.221068518
105,0.223540270
106,0.223225531
107,0.223450950
108,0.222077324
109,0.221289017
110,0.222053284
111,0.221350066
112,0.222211424
113,0.221948484
114,0.222436163
115,0.222892871
116,0.222199644
117,0.221945894
118,0.222304963
119,0.222276792
120,0.222057963
121,0.221888383
122,0.221934263
123,0.222384151
124,0.221911574
125,0.223180019
126,0.222546691
