0,0.050135627
1,0.047847227
2,0.048685673
3,0.048945203
4,0.048720833
5,0.048985592
6,0.048922102
7,0.050076687
8,0.049478319
9,0.050144277
10,0.050724334
11,0.049905518
12,0.050002407
13,0.049807368
14,0.050107927
15,0.049982198
16,0.050150527
17,0.050344225
18,0.050141716
19,0.050263836
20,0.050134106
21,0.050288776
22,0.050149147
23,0.050257906
24,0.050352205
25,0.050520665
26,0.050291686
27,0.050501375
28,0.050371155
29,0.050385476
30,0.050249746
31,0.050265057
32,0.050375446
33,0.050169486
34,0.050492905
35,0.050512545
36,0.050484365
37,0.050861093
38,0.050472485
39,0.050436345
40,0.050177096
41,0.050676364
42,0.050402116
43,0.050759644
44,0.050553525
45,0.050692734
46,0.050617434
47,0.050668314
48,0.050510125
49,0.050554924
50,0.050721704
51,0.050917833
52,0.050725154
53,0.050762654
54,0.051583470
55,0.050776723
56,0.050995003
57,0.050663764
58,0.050584774
59,0.050986903
60,0.050592844
61,0.050656504
62,0.051694409
63,0.050714784
64,0.052015048
65,0.050840363
66,0.050787323
67,0.050849774
68,0.050799034
69,0.050803033
70,0.050780584
71,0.051192042
72,0.050845463
73,0.050904313
74,0.050939163
75,0.050828723
76,0.050928043
77,0.051014472
78,0.050933703
79,0.051874798
80,0.051003902
81,0.051011743
82,0.050927073
83,0.050990673
84,0.051134762
85,0.050982852
86,0.051018793
87,0.051535710
88,0.051093302
89,0.050875033
90,0.050790663
91,0.051288901
92,0.051186142
93,0.052589215
94,0.051202651
95,0.051155922
96,0.051149493
97,0.051136572
98,0.051106052
99,0.051193151
100,0.051268691
101,0.051151471
102,0.051111802
103,0.051167222
104,0.051214341
105,0.051283021
106,0.050991043
107,0.051050082
108,0.051043952
109,0.051209221
110,0.050890543
111,0.051130042
112,0.051851839
113,0.051071952
114,0.051238691
115,0.051135272
116,0.050988032
117,0.051210731
118,0.051230011
119,0.051126432
120,0.052154107
121,0.051179891
122,0.051102993
123,0.051484509
124,0.051195841
125,0.051302350
126,0.051154252
