0,0.056990160
1,0.052265903
2,0.052866500
3,0.053376818
4,0.052938610
5,0.053474577
6,0.053855226
7,0.053514876
8,0.054117334
9,0.054097124
10,0.054030154
11,0.054176344
12,0.053835926
13,0.054281154
14,0.054216934
15,0.054310023
16,0.054624512
17,0.054098305
18,0.054290854
19,0.053878355
20,0.054371053
21,0.054682921
22,0.054244804
23,0.054701772
24,0.054187013
25,0.054683911
26,0.054419523
27,0.062065847
28,0.054471512
29,0.054761141
30,0.054866921
31,0.054345443
32,0.055018120
33,0.059333780
34,0.055764446
35,0.054457383
36,0.054787101
37,0.054811001
38,0.054701721
39,0.054675501
40,0.055096569
41,0.054354733
42,0.054920010
43,0.054454083
44,0.054639111
45,0.054968620
46,0.061491820
47,0.055067770
48,0.054689281
49,0.054779721
50,0.055059940
51,0.054778932
52,0.054809961
53,0.055107679
54,0.054791541
55,0.055163940
56,0.056195715
57,0.054876471
58,0.054822231
59,0.055471327
60,0.054659572
61,0.055337438
62,0.055550697
63,0.054894490
64,0.055005660
65,0.055395168
66,0.055839167
67,0.055289119
68,0.055350068
69,0.055158349
70,0.055474608
71,0.054860411
72,0.056404933
73,0.055130069
74,0.056335124
75,0.057989956
76,0.055601906
77,0.055677587
78,0.055550907
79,0.055668187
80,0.055637706
81,0.055516967
82,0.055223519
83,0.055501207
84,0.055373398
85,0.055978505
86,0.056364853
87,0.055366747
88,0.055497207
89,0.055081829
90,0.055509868
91,0.055148169
92,0.055360658
93,0.055685596
94,0.056262334
95,0.055897905
96,0.055428898
97,0.055808376
98,0.056289584
99,0.055453287
100,0.055266499
101,0.055487878
102,0.055240539
103,0.055661257
104,0.055295359
105,0.055677796
106,0.055175619
107,0.055734917
108,0.055356219
109,0.055839336
110,0.055343628
111,0.055562837
112,0.056098444
113,0.056035625
114,0.055521567
115,0.055789716
116,0.055450828
117,0.055836286
118,0.055934755
119,0.056022695
120,0.055917445
121,0.055471428
122,0.058251634
123,0.055587737
124,0.055776426
125,0.056090524
126,0.055498057
