0,0.034581125
1,0.032408653
2,0.032111785
3,0.033052081
4,0.032678272
5,0.032971351
6,0.033658488
7,0.033920258
8,0.035557621
9,0.033714909
10,0.033785598
11,0.034079937
12,0.033693809
13,0.034135297
14,0.034051197
15,0.033901268
16,0.034008008
17,0.034659244
18,0.034844805
19,0.034176117
20,0.034018048
21,0.034236136
22,0.034337867
23,0.034355226
24,0.034707695
25,0.034328856
26,0.034832774
27,0.034151616
28,0.034260347
29,0.034468415
30,0.034485226
31,0.034473576
32,0.034770514
33,0.034389066
34,0.034391736
35,0.034380706
36,0.034597715
37,0.034525686
38,0.034684155
39,0.034673695
40,0.034686135
41,0.034656206
42,0.034737425
43,0.034513866
44,0.034728635
45,0.034698546
46,0.035859841
47,0.035192083
48,0.035520082
49,0.034734615
50,0.034596485
51,0.034834464
52,0.034837014
53,0.036526219
54,0.034880564
55,0.035350322
56,0.034623004
57,0.034657466
58,0.035051984
59,0.035201633
60,0.035271632
61,0.035078074
62,0.035250813
63,0.034929094
64,0.035345722
65,0.035080253
66,0.035238643
67,0.034835324
68,0.034973544
69,0.035621851
70,0.035047464
71,0.035063873
72,0.035239513
73,0.035070283
74,0.035524212
75,0.035228723
76,0.035231143
77,0.035429742
78,0.035208443
79,0.034939244
80,0.035032013
81,0.034974484
82,0.035005894
83,0.035266333
84,0.035109314
85,0.035727541
86,0.034688635
87,0.034694255
88,0.035135203
89,0.035830270
90,0.034998134
91,0.035175433
92,0.034931034
93,0.035123554
94,0.035327452
95,0.035208703
96,0.035283593
97,0.034961164
98,0.035032613
99,0.035377873
100,0.035160673
101,0.035177053
102,0.035381312
103,0.035852800
104,0.035300333
105,0.035726551
106,0.035135043
107,0.034939304
108,0.035549922
109,0.035573261
110,0.036615997
111,0.036494829
112,0.036680368
113,0.036579148
114,0.036239189
115,0.035762750
116,0.034723745
117,0.034892313
118,0.035484382
119,0.036713788
120,0.035148073
121,0.035040084
122,0.036895147
123,0.035059813
124,0.035045773
125,0.035221363
126,0.035051113
