0,0.101186991
1,0.099827528
2,0.098969698
3,0.100559235
4,0.099771023
5,0.099676609
6,0.099257231
7,0.101038694
8,0.099575281
9,0.100189447
10,0.100430012
11,0.099358797
12,0.100865602
13,0.100629330
14,0.099039078
15,0.101005316
16,0.099407673
17,0.100800037
18,0.098998070
19,0.100977898
20,0.099506617
21,0.099872351
22,0.100025654
23,0.099746943
24,0.099352360
25,0.100985289
26,0.099675655
27,0.100279808
28,0.099187613
29,0.101376057
30,0.099765301
31,0.100840807
32,0.099734068
33,0.099978924
34,0.100806236
35,0.099809647
36,0.100369453
37,0.099849701
38,0.099573612
39,0.100634098
40,0.100048304
41,0.099732161
42,0.098720074
43,0.099886417
44,0.099037647
45,0.100455761
46,0.099316597
47,0.101400137
48,0.099743843
49,0.101038694
50,0.100150585
51,0.100403547
52,0.099500895
53,0.100877523
54,0.100070477
55,0.100128412
56,0.099382162
57,0.099834204
58,0.099863768
59,0.099743366
60,0.100471020
61,0.099469662
62,0.098939657
63,0.099824905
64,0.098957777
65,0.100533009
66,0.099490881
67,0.100308418
68,0.100039959
69,0.099567175
70,0.099989653
71,0.100530863
72,0.099849701
73,0.100481510
74,0.098841906
75,0.100579977
76,0.100171566
77,0.100274801
78,0.099375248
79,0.100528002
80,0.100526810
81,0.100180149
82,0.100431442
83,0.100505114
84,0.100030899
85,0.099939585
86,0.099216700
87,0.100347519
88,0.099596977
89,0.100542307
90,0.099549055
91,0.099726200
92,0.100250483
93,0.099616051
94,0.099725008
95,0.102140188
96,0.099043369
97,0.101579666
98,0.100286961
99,0.099429607
100,0.100751638
101,0.099663973
102,0.100026608
103,0.100096941
104,0.100301266
105,0.101868629
106,0.099203348
107,0.100573778
108,0.100101471
109,0.101072311
110,0.099590540
111,0.099753618
112,0.099680185
113,0.099256992
114,0.100452662
115,0.099284172
116,0.100728273
117,0.100243330
118,0.100146532
119,0.099566460
120,0.099993944
121,0.099866867
122,0.100142717
123,0.100922823
124,0.100419521
125,0.099880695
126,0.100136995
