0,0.353910446
1,0.348432779
2,0.345446587
3,0.345067024
4,0.347340822
5,0.342730761
6,0.348889589
7,0.345439196
8,0.350283623
9,0.347788334
10,0.349157333
11,0.345181465
12,0.347239256
13,0.343551397
14,0.348863363
15,0.348991156
16,0.346230984
17,0.348267555
18,0.346032858
19,0.342730999
20,0.347704172
21,0.346654415
22,0.347237825
23,0.347673178
24,0.347904444
25,0.348306894
26,0.346932411
27,0.347179890
28,0.347509623
29,0.347445488
30,0.347702980
31,0.345429897
32,0.348650694
33,0.344960690
34,0.346174240
35,0.348689079
36,0.349258423
37,0.346017838
38,0.345950842
39,0.348618507
40,0.348137379
41,0.345779419
42,0.349138975
43,0.348024130
44,0.348528862
45,0.346802473
46,0.348118305
47,0.347227573
48,0.346157074
49,0.345638752
50,0.345602751
51,0.347944736
52,0.346905470
53,0.347886801
54,0.348010302
55,0.347409248
56,0.343960524
57,0.349290848
58,0.346000433
59,0.346849203
60,0.348310471
61,0.344748735
62,0.347858667
63,0.347377539
64,0.349066973
65,0.347460508
66,0.347411871
67,0.347294092
68,0.347096205
69,0.346676588
70,0.345102549
71,0.347377300
72,0.345175982
73,0.348728180
74,0.348721504
75,0.345861197
76,0.347874880
77,0.346902132
78,0.349187374
79,0.345123529
80,0.348117113
81,0.349684238
82,0.347764254
83,0.346556187
84,0.347803831
85,0.346327782
86,0.348753929
87,0.347261667
88,0.348101139
89,0.348531246
90,0.346726656
91,0.348220587
92,0.347946644
93,0.350852489
94,0.347345352
95,0.346310377
96,0.349584341
97,0.347323656
98,0.346633911
99,0.346405745
100,0.350651264
101,0.344509125
102,0.349555254
103,0.347839594
104,0.348601341
105,0.350330114
106,0.347429276
107,0.346795082
108,0.346041679
109,0.348686457
110,0.348052263
111,0.346719265
112,0.350750446
113,0.348479509
114,0.348337650
115,0.348422289
116,0.348030329
117,0.347987652
118,0.348247051
119,0.346449137
120,0.349253178
121,0.349881172
122,0.347867012
123,0.349075794
124,0.346872807
125,0.346705914
126,0.349685669
