0,0.064106226
1,0.059374571
2,0.060161352
3,0.058928967
4,0.058959246
5,0.059071779
6,0.058705568
7,0.059449196
8,0.058934689
9,0.061496973
10,0.060096502
11,0.059026718
12,0.059296131
13,0.058936596
14,0.059292793
15,0.059221745
16,0.059047461
17,0.059017658
18,0.059044600
19,0.059272051
20,0.058743954
21,0.059163332
22,0.059214592
23,0.058835030
24,0.059374332
25,0.059468031
26,0.059481144
27,0.059412003
28,0.059748173
29,0.058575392
30,0.058546066
31,0.059973001
32,0.059146166
33,0.058984995
34,0.059179544
35,0.058887720
36,0.059108019
37,0.059019804
38,0.059261799
39,0.059008598
40,0.059116602
41,0.059300423
42,0.058804512
43,0.061635494
44,0.060156345
45,0.058769226
46,0.061863899
47,0.059016943
48,0.059019327
49,0.058928013
50,0.059307814
51,0.058755636
52,0.059386969
53,0.058924913
54,0.060000420
55,0.059011459
56,0.058996916
57,0.059311628
58,0.059530258
59,0.058936834
60,0.059397221
61,0.059396505
62,0.059212208
63,0.059439659
64,0.059136152
65,0.059942961
66,0.059273481
67,0.059362888
68,0.059337139
69,0.059921026
70,0.059397459
71,0.059709549
72,0.059512615
73,0.059874535
74,0.059195280
75,0.059654951
76,0.059240103
77,0.059252501
78,0.060495138
79,0.059377909
80,0.059132576
81,0.059088707
82,0.058657646
83,0.059672832
84,0.059922934
85,0.059485197
86,0.062033176
87,0.059140682
88,0.059261084
89,0.059078932
90,0.059154272
91,0.061528206
92,0.059085846
93,0.059141159
94,0.059346914
95,0.058801174
96,0.059637070
97,0.059022665
98,0.059524298
99,0.062065840
100,0.059292555
101,0.059234858
102,0.059027910
103,0.059201479
104,0.059207201
105,0.059201956
106,0.059580326
107,0.059298515
108,0.059241772
109,0.059154987
110,0.059283018
111,0.059146643
112,0.059166193
113,0.059176683
114,0.058889151
115,0.059213638
116,0.059668541
117,0.059213638
118,0.058984041
119,0.059196711
120,0.059326649
121,0.059907436
122,0.059314013
123,0.059403181
124,0.059904814
125,0.058817625
126,0.059140682
