0,0.151473284
1,0.149001598
2,0.148658276
3,0.146033764
4,0.149198771
5,0.149594784
6,0.147827864
7,0.148213625
8,0.146325827
9,0.148806810
10,0.148371458
11,0.147704601
12,0.150024652
13,0.146867275
14,0.148517370
15,0.149361134
16,0.147959471
17,0.148844719
18,0.147622824
19,0.149602413
20,0.147389889
21,0.148129940
22,0.147566557
23,0.147710085
24,0.147718906
25,0.150051594
26,0.148454666
27,0.148841858
28,0.148529291
29,0.148503542
30,0.148869991
31,0.148972750
32,0.150054216
33,0.147536278
34,0.148156881
35,0.146881819
36,0.148313046
37,0.148332834
38,0.149258375
39,0.150554657
40,0.148612976
41,0.149796724
42,0.148547411
43,0.148402214
44,0.146634817
45,0.148231745
46,0.146772146
47,0.147838116
48,0.148480892
49,0.148639441
50,0.147707939
51,0.147626638
52,0.148826361
53,0.147784948
54,0.148993969
55,0.152032375
56,0.148994207
57,0.148785591
58,0.147775650
59,0.146495104
60,0.150328875
61,0.147101164
62,0.148531437
63,0.148630619
64,0.149887085
65,0.148428202
66,0.147266150
67,0.149235964
68,0.148054361
69,0.148532152
70,0.149028063
71,0.150703669
72,0.148500681
73,0.149992943
74,0.147369623
75,0.148434639
76,0.149187565
77,0.149011612
78,0.148320913
79,0.146685839
80,0.149244547
81,0.149480343
82,0.146998882
83,0.149214745
84,0.149411440
85,0.148373842
86,0.148585558
87,0.149023056
88,0.147895098
89,0.148828030
90,0.147874117
91,0.149737835
92,0.148527145
93,0.148840666
94,0.149062634
95,0.149182558
96,0.148519278
97,0.148286343
98,0.149820805
99,0.147561789
100,0.150124550
101,0.148068428
102,0.147668600
103,0.150247097
104,0.149903297
105,0.149507284
106,0.148991823
107,0.148278475
108,0.150016785
109,0.149016857
110,0.149984837
111,0.148272276
112,0.147313356
113,0.148335218
114,0.147396326
115,0.149503708
116,0.147188187
117,0.148368120
118,0.149724483
119,0.147866726
120,0.148610830
121,0.149636507
122,0.149273634
123,0.150078297
124,0.148419142
125,0.150094986
126,0.148324728
