0,0.014932837
1,0.014236649
2,0.014170655
3,0.014165977
4,0.014386926
5,0.014866333
6,0.014706847
7,0.015019466
8,0.015199056
9,0.014742497
10,0.014950257
11,0.015203489
12,0.015272930
13,0.015390110
14,0.015463800
15,0.015948303
16,0.016165658
17,0.016076044
18,0.016078138
19,0.016176609
20,0.016226460
21,0.015933723
22,0.015860721
23,0.016077293
24,0.015915529
25,0.015958481
26,0.016194593
27,0.016089779
28,0.015932868
29,0.016285411
30,0.016251242
31,0.015808653
32,0.016152125
33,0.016191058
34,0.016251509
35,0.016190292
36,0.016469650
37,0.016513773
38,0.016711699
39,0.016394451
40,0.016587564
41,0.016508178
42,0.016582316
43,0.016323894
44,0.016567994
45,0.016588821
46,0.016422825
47,0.016483318
48,0.016534305
49,0.016852278
50,0.016713888
51,0.016644439
52,0.016916989
53,0.016834157
54,0.016866470
55,0.016675288
56,0.016952985
57,0.016779962
58,0.016828867
59,0.016692950
60,0.016312303
61,0.016684261
62,0.016696397
63,0.016716827
64,0.016664666
65,0.016761440
66,0.016778808
67,0.016815403
68,0.016743339
69,0.016795346
70,0.016709100
71,0.016722797
72,0.016566675
73,0.017033083
74,0.016900617
75,0.016695987
76,0.017015752
77,0.016916891
78,0.017113698
79,0.016960454
80,0.017099318
81,0.016769576
82,0.017071502
83,0.017017122
84,0.017209442
85,0.017014019
86,0.017179753
87,0.017223546
88,0.017014944
89,0.017129875
90,0.017317668
91,0.016835943
92,0.017164311
93,0.016886823
94,0.016744001
95,0.016942532
96,0.017292179
97,0.016913478
98,0.017265473
99,0.017373967
100,0.017240183
101,0.017262714
102,0.017355304
103,0.017119486
104,0.017262094
105,0.017296869
106,0.016895342
107,0.017163000
108,0.017043859
109,0.017134472
110,0.017072692
111,0.017102031
112,0.016878771
113,0.017051584
114,0.017177068
115,0.017111553
116,0.017180039
117,0.017024121
118,0.017293161
119,0.017282371
120,0.017222188
121,0.017104261
122,0.017306320
123,0.017131041
124,0.017151562
125,0.017128374
126,0.017289854
