0,0.012828230
1,0.011633151
2,0.012238835
3,0.012841146
4,0.012981743
5,0.013434976
6,0.013209187
7,0.013268146
8,0.013622493
9,0.013802060
10,0.013804320
11,0.014008106
12,0.013797041
13,0.013807690
14,0.013869527
15,0.013656228
16,0.013893671
17,0.014286958
18,0.014015734
19,0.014029243
20,0.014289238
21,0.014306018
22,0.014072432
23,0.014199865
24,0.014346989
25,0.014463353
26,0.014336983
27,0.014324168
28,0.014366580
29,0.014428244
30,0.014085500
31,0.014094290
32,0.014138467
33,0.014161927
34,0.014287727
35,0.014568420
36,0.014429351
37,0.014212677
38,0.014460910
39,0.014294173
40,0.014235725
41,0.014337609
42,0.014258240
43,0.013998369
44,0.014321872
45,0.014179725
46,0.014127963
47,0.014456840
48,0.014268143
49,0.014182640
50,0.014330294
51,0.014443764
52,0.014283982
53,0.014489349
54,0.014502864
55,0.014560124
56,0.014535326
57,0.014691571
58,0.014537414
59,0.014564199
60,0.014662535
61,0.014494627
62,0.014561533
63,0.014424024
64,0.014383938
65,0.014807922
66,0.014649781
67,0.014643230
68,0.014903288
69,0.014698438
70,0.014703913
71,0.014785087
72,0.014815321
73,0.014620279
74,0.014585710
75,0.014712674
76,0.014747042
77,0.014770396
78,0.014389357
79,0.014472201
80,0.014532253
81,0.014670354
82,0.014634365
83,0.014544193
84,0.014752644
85,0.014583734
86,0.014791420
87,0.014630708
88,0.014637569
89,0.014692887
90,0.014567359
91,0.014727929
92,0.015182987
93,0.014681044
94,0.014847255
95,0.014687504
96,0.014789858
97,0.014868512
98,0.014894927
99,0.014858217
100,0.014784919
101,0.014775571
102,0.014482414
103,0.014655681
104,0.014744424
105,0.014563700
106,0.014946784
107,0.014942148
108,0.014705229
109,0.014600268
110,0.014750540
111,0.014777003
112,0.014813336
113,0.015069764
114,0.014955844
115,0.014790276
116,0.014894657
117,0.014832803
118,0.014817191
119,0.014870189
120,0.015054527
121,0.014912149
122,0.015101285
123,0.014832609
124,0.014704817
125,0.014816714
126,0.015090297
