0,0.023435878
1,0.022264921
2,0.022554113
3,0.021657389
4,0.021906066
5,0.021830041
6,0.021951489
7,0.021931174
8,0.022509504
9,0.022408630
10,0.022380150
11,0.022386357
12,0.022449218
13,0.022661185
14,0.022944325
15,0.023075522
16,0.023521574
17,0.023744587
18,0.023662758
19,0.023777153
20,0.023620145
21,0.023454895
22,0.024015141
23,0.024112657
24,0.023796021
25,0.023804341
26,0.023888562
27,0.023959045
28,0.023908499
29,0.023823423
30,0.023640742
31,0.023591589
32,0.023670894
33,0.023809312
34,0.023813101
35,0.023830776
36,0.023487106
37,0.023705448
38,0.023806898
39,0.023902029
40,0.024102738
41,0.024041632
42,0.024371507
43,0.024488831
44,0.024389669
45,0.024307913
46,0.024242370
47,0.024045581
48,0.024100544
49,0.024055023
50,0.023913804
51,0.023932961
52,0.024108873
53,0.024674748
54,0.024345658
55,0.024172470
56,0.024674384
57,0.024670366
58,0.024632778
59,0.024601128
60,0.024492237
61,0.024597052
62,0.024669124
63,0.024572050
64,0.024552988
65,0.024561692
66,0.024449136
67,0.024696151
68,0.024636999
69,0.024575780
70,0.024677245
71,0.024695982
72,0.024483520
73,0.024409623
74,0.024460320
75,0.024344785
76,0.024504556
77,0.024505509
78,0.024522268
79,0.024741988
80,0.024906110
81,0.024965359
82,0.024885123
83,0.024914061
84,0.024662034
85,0.024687563
86,0.024621367
87,0.024618173
88,0.024692541
89,0.024543047
90,0.024515668
91,0.024679415
92,0.024807153
93,0.024744178
94,0.024520633
95,0.024889479
96,0.024875720
97,0.024888249
98,0.024887757
99,0.025192271
100,0.024964310
101,0.024989954
102,0.025232805
103,0.025044692
104,0.025126123
105,0.024989903
106,0.024896347
107,0.025004100
108,0.025016858
109,0.025088135
110,0.025017129
111,0.025016175
112,0.025124509
113,0.025094954
114,0.024935243
115,0.025101850
116,0.025028624
117,0.025173356
118,0.025168969
119,0.025198281
120,0.025099995
121,0.025161843
122,0.025124383
123,0.025215150
124,0.025242999
125,0.025056824
126,0.025027187
