0,0.011774017
1,0.011220853
2,0.011272257
3,0.011347977
4,0.011581209
5,0.011941626
6,0.011995339
7,0.012191609
8,0.011786283
9,0.012151896
10,0.012270199
11,0.012552671
12,0.012711288
13,0.012865489
14,0.013070923
15,0.012938211
16,0.013103439
17,0.013248513
18,0.013232653
19,0.013287335
20,0.013096332
21,0.013283404
22,0.013264651
23,0.013375719
24,0.013210090
25,0.012967666
26,0.013255177
27,0.013430240
28,0.013273775
29,0.012981747
30,0.013226838
31,0.013120137
32,0.013291242
33,0.013625060
34,0.013298839
35,0.013674774
36,0.013124887
37,0.013603534
38,0.013706007
39,0.013710022
40,0.013526758
41,0.013486670
42,0.013427617
43,0.013124007
44,0.013104036
45,0.013254935
46,0.013013275
47,0.013254456
48,0.013310738
49,0.013475022
50,0.013527702
51,0.013476156
52,0.013145699
53,0.013534280
54,0.013754690
55,0.013739195
56,0.013708044
57,0.014082033
58,0.013784323
59,0.013787924
60,0.013828690
61,0.014062430
62,0.014019975
63,0.014255749
64,0.014169411
65,0.014048146
66,0.014391554
67,0.013938682
68,0.013868680
69,0.014024538
70,0.013930489
71,0.013939951
72,0.013967691
73,0.014000692
74,0.013858137
75,0.014030048
76,0.014260993
77,0.014110861
78,0.014261990
79,0.014038117
80,0.013982882
81,0.013847328
82,0.013776283
83,0.013938793
84,0.014121482
85,0.014102486
86,0.013903615
87,0.014042118
88,0.013994665
89,0.014025227
90,0.013902313
91,0.013631295
92,0.013821478
93,0.013924593
94,0.013802794
95,0.013950282
96,0.013896381
97,0.013933061
98,0.014045965
99,0.014090852
100,0.014002557
101,0.013901043
102,0.014224626
103,0.014066291
104,0.014012252
105,0.014233204
106,0.014211808
107,0.014294551
108,0.014221548
109,0.014326360
110,0.014072025
111,0.014123196
112,0.014009005
113,0.014221197
114,0.014376730
115,0.014014142
116,0.013941965
117,0.014037094
118,0.014366775
119,0.014122926
120,0.014108168
121,0.014060860
122,0.014187223
123,0.014076984
124,0.014151666
125,0.014052485
126,0.014198404
