0,0.167188168
1,0.165860653
2,0.165768623
3,0.164396286
4,0.164880276
5,0.164062500
6,0.165230513
7,0.164690018
8,0.165121555
9,0.165311813
10,0.165561199
11,0.164984941
12,0.163787842
13,0.165101767
14,0.164583921
15,0.165060759
16,0.165139437
17,0.164875984
18,0.165186882
19,0.165400743
20,0.165365934
21,0.164876699
22,0.164137840
23,0.164338589
24,0.164106369
25,0.164222002
26,0.165305376
27,0.164540052
28,0.163702011
29,0.166411877
30,0.164209604
31,0.165895224
32,0.164227247
33,0.166064262
34,0.165481567
35,0.164646387
36,0.164711237
37,0.163975716
38,0.165907860
39,0.164299965
40,0.166349411
41,0.163233280
42,0.166334391
43,0.165562153
44,0.164994240
45,0.164530277
46,0.164266825
47,0.165954113
48,0.165563822
49,0.165152311
50,0.164478779
51,0.164242029
52,0.164085388
53,0.165333271
54,0.166397095
55,0.164679527
56,0.163319349
57,0.165617228
58,0.165966511
59,0.164936304
60,0.165441275
61,0.165978432
62,0.164638519
63,0.165380955
64,0.164871693
65,0.164786577
66,0.165869474
67,0.165542603
68,0.165326357
69,0.164294004
70,0.165921688
71,0.165765047
72,0.164813042
73,0.166353226
74,0.166208267
75,0.166040182
76,0.165496588
77,0.166245222
78,0.164408207
79,0.167486906
80,0.166311979
81,0.163780212
82,0.164847136
83,0.164990664
84,0.167284966
85,0.164545059
86,0.165222645
87,0.165254593
88,0.165903568
89,0.166548252
90,0.164526463
91,0.164213657
92,0.165358305
93,0.164669991
94,0.164699793
95,0.164811134
96,0.165401220
97,0.165266991
98,0.165341377
99,0.164809942
100,0.164665699
101,0.165646791
102,0.166186571
103,0.164756536
104,0.164928675
105,0.164009333
106,0.164835930
107,0.163729668
108,0.165412664
109,0.165213585
110,0.165976048
111,0.166013002
112,0.165488958
113,0.164813519
114,0.165066719
115,0.164940119
116,0.166289091
117,0.165563583
118,0.163999319
119,0.165107250
120,0.164693832
121,0.165271521
122,0.166028261
123,0.164285421
124,0.164030313
125,0.165277958
126,0.164351940
