0,0.036307335
1,0.033831835
2,0.033387661
3,0.033257961
4,0.033449888
5,0.033251524
6,0.034195185
7,0.033344269
8,0.033398390
9,0.034628391
10,0.033333540
11,0.033571959
12,0.033851624
13,0.033540726
14,0.033279657
15,0.033482313
16,0.033428431
17,0.033217430
18,0.035236835
19,0.033366680
20,0.033223867
21,0.033952951
22,0.033149242
23,0.033344507
24,0.033425093
25,0.033337593
26,0.033748150
27,0.033153296
28,0.033320904
29,0.033219099
30,0.033279657
31,0.033764124
32,0.033373833
33,0.033403397
34,0.034007788
35,0.034257412
36,0.033354521
37,0.033985615
38,0.033493042
39,0.033303976
40,0.033167362
41,0.033365250
42,0.033233881
43,0.033931017
44,0.033615828
45,0.033454418
46,0.033738613
47,0.033190012
48,0.033299685
49,0.033228397
50,0.033274174
51,0.033958435
52,0.033360004
53,0.033463001
54,0.033307076
55,0.033405542
56,0.033331156
57,0.033432722
58,0.034024715
59,0.033454895
60,0.034063339
61,0.033567667
62,0.033392191
63,0.033441067
64,0.033466339
65,0.033456087
66,0.033339262
67,0.033587456
68,0.033278704
69,0.033323765
70,0.033327341
71,0.033475637
72,0.033330679
73,0.033427238
74,0.033440828
75,0.033554077
76,0.033377409
77,0.033302307
78,0.033771276
79,0.033330917
80,0.033462286
81,0.033277512
82,0.033277750
83,0.033487558
84,0.033405781
85,0.033263206
86,0.033483505
87,0.033400774
88,0.033500433
89,0.033231258
90,0.033390284
91,0.033776522
92,0.033480167
93,0.033491611
94,0.034304380
95,0.033786774
96,0.033374786
97,0.033573151
98,0.034315825
99,0.033466578
100,0.033461809
101,0.033522129
102,0.033343554
103,0.033569098
104,0.033360720
105,0.033450127
106,0.033493280
107,0.033446312
108,0.034159184
109,0.033491611
110,0.033593178
111,0.033457994
112,0.033443689
113,0.033506870
114,0.033462763
115,0.033598423
116,0.033494949
117,0.033459187
118,0.033480644
119,0.033592463
120,0.033663273
121,0.033455849
122,0.033607483
123,0.033540487
124,0.033751488
125,0.033599615
126,0.033432722
127,0.033467293
128,0.033996820
129,0.033742905
130,0.033700943
131,0.033967257
132,0.033559799
133,0.033462524
134,0.033650160
135,0.033563137
136,0.033782005
137,0.033575535
138,0.034391403
139,0.033542395
140,0.033570290
141,0.033388853
142,0.033508539
143,0.033560991
144,0.033417702
145,0.033591509
146,0.033797264
147,0.033458471
148,0.033712149
149,0.033589602
150,0.033437252
151,0.034044743
152,0.033812284
153,0.033458233
154,0.033517122
155,0.033533573
156,0.033684492
157,0.033683300
158,0.033476591
159,0.034088373
160,0.033566713
161,0.033630610
162,0.033568621
163,0.033901691
164,0.033472538
165,0.034128666
166,0.033656120
167,0.033623934
168,0.033888102
169,0.033633232
170,0.034730434
171,0.033849239
172,0.033648252
173,0.033631563
174,0.033737421
175,0.034277201
176,0.035626888
177,0.034019232
178,0.033643246
179,0.033544302
180,0.033700705
181,0.033567667
182,0.033554554
183,0.033655643
184,0.033576727
185,0.033437967
186,0.033863783
187,0.033738375
188,0.033726215
189,0.033683538
190,0.033632278
191,0.033692837
192,0.033659458
193,0.033588409
194,0.033670902
195,0.033667326
196,0.033607721
197,0.033663511
198,0.033595324
199,0.033593416
200,0.034199715
201,0.033662558
202,0.033709288
203,0.033652306
204,0.033635855
205,0.033847570
206,0.033809185
207,0.033703089
208,0.033593416
209,0.033691883
210,0.033686876
211,0.033855677
212,0.033703566
213,0.033597469
214,0.033578157
215,0.033598423
216,0.033641100
217,0.033706665
218,0.033495903
219,0.034194946
220,0.033564568
221,0.033621311
222,0.034118176
223,0.033827305
224,0.033693075
225,0.033811331
226,0.033725262
227,0.033771753
228,0.033833027
229,0.033704996
230,0.033554792
231,0.033955812
232,0.033628225
233,0.033745050
234,0.033878565
235,0.033714771
236,0.034005165
237,0.033681870
238,0.033646345
239,0.033636570
240,0.033883095
241,0.033788443
242,0.033565998
243,0.033597231
244,0.033753872
245,0.034153938
246,0.033907175
247,0.033530712
248,0.033516169
249,0.033589363
250,0.034282923
251,0.033618927
252,0.033644676
253,0.034279585
254,0.033492804
