0,0.051134825
1,0.049183846
2,0.049388647
3,0.049180031
4,0.049204111
5,0.049260378
6,0.049215317
7,0.049158573
8,0.049342155
9,0.049304485
10,0.049149752
11,0.049383879
12,0.049353600
13,0.049449682
14,0.048946619
15,0.049199581
16,0.049047232
17,0.049210310
18,0.048985958
19,0.049179316
20,0.049097061
21,0.049131870
22,0.049253225
23,0.049035311
24,0.049430370
25,0.049373388
26,0.049142599
27,0.049182415
28,0.048901558
29,0.049217939
30,0.049311638
31,0.048994780
32,0.049174309
33,0.049304008
34,0.049549580
35,0.049349070
36,0.049220085
37,0.049564838
38,0.049254179
39,0.049198389
40,0.049369335
41,0.049193144
42,0.049151897
43,0.049052477
44,0.049189568
45,0.049770355
46,0.049182892
47,0.049276352
48,0.049256802
49,0.049316168
50,0.049217939
51,0.048896790
52,0.049294472
53,0.049309731
54,0.049117088
55,0.049308062
56,0.049283743
57,0.049478292
58,0.049302816
59,0.049394369
60,0.049194098
61,0.049336672
62,0.049218416
63,0.049235582
64,0.049463034
65,0.049134731
66,0.048830748
67,0.049168110
68,0.048993587
69,0.049033403
70,0.049313545
71,0.049247265
72,0.049605846
73,0.049465656
74,0.049212933
75,0.049237967
76,0.049110889
77,0.049349546
78,0.049146414
79,0.049305439
80,0.049190521
81,0.049213171
82,0.049165487
83,0.049309015
84,0.049320936
85,0.048901796
86,0.049228191
87,0.049222708
88,0.049634218
89,0.049363852
90,0.049307585
91,0.049258232
92,0.049080610
93,0.049371719
94,0.049353600
95,0.049294472
96,0.049408674
97,0.049316168
98,0.049075842
99,0.049175978
100,0.049360991
101,0.049243212
102,0.049279928
103,0.049447536
104,0.049887896
105,0.049255133
106,0.049416304
107,0.049274206
108,0.049099207
109,0.049270630
110,0.049934149
111,0.049548864
112,0.049407244
113,0.048946619
114,0.048927069
115,0.049090624
116,0.049561262
117,0.049617052
118,0.049176693
119,0.049468279
120,0.049368620
121,0.049171686
122,0.049669504
123,0.049053192
124,0.049067974
125,0.049170017
126,0.049414873
127,0.049619913
128,0.049507618
129,0.049455643
130,0.049136877
131,0.049349546
132,0.049396992
133,0.049758911
134,0.049678802
135,0.049597502
136,0.049558401
137,0.049622059
138,0.049183369
139,0.049551964
140,0.049532175
141,0.049817324
142,0.049520016
143,0.049588442
144,0.049751043
145,0.049384356
146,0.049623013
147,0.049645424
148,0.049333572
149,0.049244881
150,0.049685478
151,0.049405813
152,0.049699068
153,0.049443245
154,0.049278975
155,0.049247742
156,0.049421549
157,0.049542189
158,0.049758196
159,0.049462080
160,0.049383163
161,0.049707413
162,0.049287796
163,0.049812794
164,0.049593210
165,0.049646139
166,0.049478769
167,0.049208164
168,0.049779177
169,0.049662828
170,0.049476147
171,0.049291849
172,0.049385071
173,0.049420118
174,0.049522877
175,0.049530983
176,0.049451828
177,0.049638987
178,0.049478769
179,0.049417734
180,0.049571514
181,0.049394608
182,0.049201488
183,0.049469948
184,0.049716711
185,0.049457550
186,0.049195290
187,0.049598217
188,0.049491882
189,0.049638748
190,0.049621582
191,0.049763918
192,0.049178123
193,0.049723148
194,0.049383879
195,0.049543142
196,0.049316406
197,0.049660921
198,0.049488306
199,0.049455166
200,0.049458981
201,0.049545288
202,0.049224377
203,0.049434662
204,0.049542904
205,0.049352169
206,0.049246550
207,0.049299002
208,0.049670458
209,0.049514532
210,0.049306631
211,0.049574852
212,0.049536705
213,0.049433231
214,0.049189806
215,0.049550772
216,0.049596548
217,0.049440384
218,0.049646616
219,0.049537659
220,0.049783468
221,0.049590826
222,0.049410343
223,0.049432516
224,0.049162388
225,0.049415827
226,0.049585819
227,0.049836159
228,0.049693346
229,0.049022675
230,0.049318790
231,0.049431324
232,0.049779654
233,0.049506426
234,0.049556494
235,0.049593449
236,0.050143003
237,0.049472094
238,0.049574852
239,0.049381256
240,0.049378872
241,0.049445629
242,0.049298048
243,0.049679279
244,0.049603701
245,0.049586773
246,0.049467325
247,0.049469948
248,0.049453020
249,0.049373388
250,0.049366951
251,0.049653769
252,0.049325943
253,0.049474001
254,0.049473286
