0,0.065537930
1,0.063584805
2,0.062950611
3,0.063530207
4,0.063067675
5,0.063587189
6,0.063163042
7,0.063039303
8,0.063574791
9,0.063137531
10,0.063134909
11,0.062857151
12,0.063117743
13,0.063226938
14,0.063212633
15,0.062999487
16,0.062973261
17,0.063020706
18,0.062840939
19,0.063107491
20,0.062994003
21,0.062943459
22,0.063081264
23,0.063046694
24,0.063037872
25,0.062901020
26,0.063029528
27,0.063237190
28,0.063220501
29,0.063053608
30,0.063115597
31,0.063070059
32,0.062929869
33,0.063084126
34,0.063024044
35,0.063219070
36,0.063180447
37,0.063221931
38,0.062995195
39,0.062843561
40,0.062821865
41,0.063072443
42,0.063107491
43,0.063320160
44,0.063002348
45,0.062957764
46,0.062930822
47,0.062940359
48,0.063095093
49,0.063131332
50,0.063083172
51,0.063117504
52,0.062845230
53,0.063129425
54,0.062981606
55,0.063525677
56,0.063015938
57,0.063092709
58,0.063046932
59,0.062886715
60,0.063096046
61,0.063600540
62,0.063106298
63,0.063209772
64,0.063410044
65,0.063324213
66,0.063092947
67,0.063397884
68,0.063029528
69,0.063012123
70,0.063177586
71,0.063096523
72,0.063166380
73,0.063046455
74,0.063019514
75,0.063073158
76,0.063152790
77,0.063000917
78,0.063543558
79,0.063298225
80,0.063290834
81,0.063196898
82,0.062991619
83,0.065409899
84,0.062898397
85,0.064136505
86,0.063212633
87,0.063254118
88,0.063256264
89,0.063481808
90,0.063321352
91,0.063039303
92,0.063629627
93,0.063107252
94,0.063158274
95,0.063129187
96,0.063005447
97,0.063082218
98,0.063258886
99,0.063358068
100,0.062958717
101,0.063103914
102,0.063257456
103,0.063190460
104,0.063184023
105,0.063138723
106,0.063122511
107,0.063147068
108,0.063094139
109,0.063053370
110,0.062950850
111,0.063082457
112,0.063150883
113,0.063118935
114,0.063602686
115,0.063336611
116,0.063079357
117,0.063508034
118,0.063094854
119,0.063171387
120,0.063191652
121,0.063112497
122,0.063103914
123,0.063102484
124,0.062963247
125,0.063185930
126,0.062957525
127,0.063311815
128,0.063313007
129,0.063310385
130,0.063350439
131,0.063399553
132,0.064054966
133,0.063671112
134,0.063511610
135,0.063324928
136,0.063123226
137,0.063309193
138,0.063120127
139,0.063334227
140,0.063835382
141,0.063416004
142,0.063539028
143,0.063356161
144,0.063126802
145,0.063416719
146,0.063359261
147,0.063547373
148,0.063038111
149,0.063457489
150,0.063258410
151,0.063333273
152,0.063298941
153,0.063344955
154,0.063480139
155,0.063396692
156,0.063338280
157,0.063322306
158,0.063270330
159,0.063391685
160,0.063312769
161,0.063328028
162,0.063756227
163,0.063345909
164,0.063569546
165,0.063385963
166,0.063798666
167,0.063460350
168,0.063037395
169,0.063274860
170,0.063403368
171,0.063263893
172,0.063335896
173,0.063491583
174,0.063218355
175,0.063277960
176,0.063367605
177,0.063398600
178,0.063310385
179,0.063374043
180,0.063239574
181,0.064027786
182,0.063263416
183,0.063212872
184,0.063496113
185,0.063833714
186,0.063628674
187,0.063355207
188,0.063319683
189,0.063227415
190,0.063744545
191,0.063336849
192,0.063807726
193,0.063526154
194,0.064020634
195,0.063335657
196,0.063355684
197,0.063511133
198,0.063291073
199,0.063428164
200,0.063186407
201,0.063336134
202,0.063357830
203,0.063288450
204,0.063410521
205,0.063473463
206,0.063363552
207,0.063328743
208,0.063577414
209,0.063660622
210,0.063969374
211,0.063964367
212,0.063760996
213,0.063468933
214,0.063732624
215,0.063429117
216,0.063508511
217,0.063812733
218,0.063540936
219,0.063404083
220,0.063589811
221,0.063924789
222,0.063480854
223,0.063496828
224,0.063242197
225,0.063416481
226,0.063605309
227,0.063358307
228,0.063589811
229,0.063421011
230,0.063300848
231,0.063979387
232,0.063565969
233,0.063291550
234,0.063864946
235,0.063728571
236,0.063442469
237,0.063426971
238,0.063328266
239,0.063370705
240,0.063982248
241,0.063857317
242,0.063957453
243,0.063300848
244,0.063665152
245,0.063466311
246,0.063380241
247,0.063260317
248,0.063370943
249,0.063884258
250,0.063558102
251,0.063282967
252,0.063383102
253,0.063626766
254,0.063361406
