0,0.008863233
1,0.008797083
2,0.008917973
3,0.008940382
4,0.008917513
5,0.008719794
6,0.009020892
7,0.008931973
8,0.008927903
9,0.008811263
10,0.008919843
11,0.008876792
12,0.008839372
13,0.008877043
14,0.009104312
15,0.009573620
16,0.009226412
17,0.008681313
18,0.008895963
19,0.008783363
20,0.008863853
21,0.008758893
22,0.008748484
23,0.008643124
24,0.008743494
25,0.009888749
26,0.008767443
27,0.008759493
28,0.008995043
29,0.008730884
30,0.009007682
31,0.008829854
32,0.009831989
33,0.008915213
34,0.008762614
35,0.008955492
36,0.008766334
37,0.008885243
38,0.009543370
39,0.009088582
40,0.008836053
41,0.008924683
42,0.008838803
43,0.009648189
44,0.008831704
45,0.008838763
46,0.008930563
47,0.008876653
48,0.008858203
49,0.008804253
50,0.008785433
51,0.008867023
52,0.008851143
53,0.009008122
54,0.008842903
55,0.009509001
56,0.014793878
57,0.008843573
58,0.008813084
59,0.008847583
60,0.009001152
61,0.008823453
62,0.008819893
63,0.008864513
64,0.008905393
65,0.008823153
66,0.008773703
67,0.008842713
68,0.008954773
69,0.008856392
70,0.008750973
71,0.008885613
72,0.008955922
73,0.008915533
74,0.008936452
75,0.008829934
76,0.008827532
77,0.010486346
78,0.008971163
79,0.008797153
80,0.008692714
81,0.008957032
82,0.008701524
83,0.008715803
84,0.008821513
85,0.008997973
86,0.008743994
87,0.008877473
88,0.009111442
89,0.008929552
90,0.008844023
91,0.008987083
92,0.009035592
93,0.008951122
94,0.008883223
95,0.008906943
96,0.008782863
97,0.008825003
98,0.008940843
99,0.008927743
100,0.008736563
101,0.008714053
102,0.008823212
103,0.008759654
104,0.008729033
105,0.008750384
106,0.008787254
107,0.008738873
108,0.008809944
109,0.008877323
110,0.008875903
111,0.009085232
112,0.008882893
113,0.008962413
114,0.008896492
115,0.008889323
116,0.008944923
117,0.008822913
118,0.008825623
119,0.009024912
120,0.008806823
121,0.008904553
122,0.008879693
123,0.008998562
124,0.008855333
125,0.008812433
126,0.008846633
