0,0.058351621
1,0.051091731
2,0.050998092
3,0.051770888
4,0.052616693
5,0.052920881
6,0.055299558
7,0.054167485
8,0.055508327
9,0.055663126
10,0.055423167
11,0.060671539
12,0.057834224
13,0.058434931
14,0.059470735
15,0.060627480
16,0.059977863
17,0.060634369
18,0.060265971
19,0.060180191
20,0.061204626
21,0.062324660
22,0.061103017
23,0.061415616
24,0.061319876
25,0.061988442
26,0.062203980
27,0.063944382
28,0.062200171
29,0.062940436
30,0.067079894
31,0.061673763
32,0.060736139
33,0.061249476
34,0.061055157
35,0.062093391
36,0.061750473
37,0.061210056
38,0.061674903
39,0.061108036
40,0.061406015
41,0.060951607
42,0.060480630
43,0.061426054
44,0.061251986
45,0.065095195
46,0.063458314
47,0.063693882
48,0.064213320
49,0.062022922
50,0.062227721
51,0.063146125
52,0.062138521
53,0.062683678
54,0.062275450
55,0.062950727
56,0.063089296
57,0.062789998
58,0.063803472
59,0.063033886
60,0.063198715
61,0.063184295
62,0.070622845
63,0.063875092
64,0.063654993
65,0.064059530
66,0.064168699
67,0.064167170
68,0.063698643
69,0.065077625
70,0.063787092
71,0.063551203
72,0.063753002
73,0.063569763
74,0.063778532
75,0.063776372
76,0.064151990
77,0.063694422
78,0.063883861
79,0.063796162
80,0.064215830
81,0.064107040
82,0.064110250
83,0.064204740
84,0.064941346
85,0.063862301
86,0.064383268
87,0.064915676
88,0.065547883
89,0.064575827
90,0.064468748
91,0.064624198
92,0.064266539
93,0.064534218
94,0.064566257
95,0.064641248
96,0.065786181
97,0.064519319
98,0.064666508
99,0.064805277
100,0.064842326
101,0.064731577
102,0.064928806
103,0.065021175
104,0.064863777
105,0.064424588
106,0.064796546
107,0.064861146
108,0.064698077
109,0.066148569
110,0.065721992
111,0.066304008
112,0.065133875
113,0.066111529
114,0.065128784
115,0.066362567
116,0.065379564
117,0.065208875
118,0.066527567
119,0.065318123
120,0.065156185
121,0.067149523
122,0.065031026
123,0.065441282
124,0.064951116
125,0.064877556
126,0.065112525
