0,0.083578185
1,0.077041777
2,0.078247806
3,0.077342997
4,0.077633597
5,0.078626207
6,0.081866505
7,0.082128085
8,0.085469894
9,0.081490915
10,0.081668135
11,0.082961525
12,0.083725894
13,0.084232443
14,0.084727063
15,0.084538633
16,0.085307603
17,0.087094003
18,0.085511873
19,0.088216182
20,0.085873622
21,0.085505322
22,0.086737332
23,0.085982923
24,0.086325382
25,0.086883022
26,0.086385432
27,0.086654412
28,0.086471872
29,0.086519192
30,0.086686472
31,0.086437331
32,0.087883422
33,0.087598701
34,0.086740821
35,0.086289422
36,0.086782011
37,0.086299621
38,0.086202761
39,0.085903731
40,0.086288151
41,0.086442151
42,0.086381941
43,0.086829181
44,0.086529921
45,0.086724520
46,0.087033260
47,0.087125010
48,0.087678510
49,0.087516640
50,0.088834009
51,0.089509059
52,0.087979510
53,0.087468359
54,0.087570230
55,0.088741029
56,0.087339820
57,0.094466727
58,0.090078968
59,0.088724398
60,0.089556848
61,0.089426888
62,0.089852609
63,0.089627489
64,0.088102679
65,0.088325299
66,0.088621828
67,0.089082618
68,0.088288609
69,0.088071599
70,0.088170418
71,0.088380228
72,0.088092928
73,0.088446678
74,0.088760348
75,0.088398328
76,0.090178827
77,0.088407968
78,0.088702528
79,0.088438198
80,0.088569718
81,0.088744538
82,0.088623997
83,0.088894397
84,0.088654257
85,0.089166797
86,0.088736627
87,0.089574486
88,0.088741228
89,0.088990566
90,0.090374467
91,0.088943507
92,0.088837806
93,0.089540806
94,0.089122176
95,0.089025737
96,0.089171136
97,0.088708016
98,0.088870586
99,0.089639166
100,0.089163976
101,0.088977146
102,0.089208417
103,0.089449616
104,0.089119355
105,0.089183966
106,0.089402355
107,0.089567165
108,0.089248626
109,0.089169175
110,0.089251306
111,0.089168315
112,0.089127036
113,0.089759204
114,0.089198406
115,0.089204164
116,0.089340395
117,0.091648033
118,0.090625225
119,0.089287604
120,0.089058225
121,0.089310414
122,0.089365775
123,0.089443744
124,0.089383364
125,0.089503565
126,0.089121434
