0,0.073059051
1,0.065785548
2,0.067423839
3,0.066653323
4,0.067210231
5,0.069815787
6,0.072421614
7,0.072976612
8,0.075247189
9,0.076539853
10,0.076509324
11,0.076140875
12,0.078546393
13,0.080927701
14,0.083964226
15,0.083805007
16,0.084369714
17,0.083478998
18,0.085345589
19,0.083783996
20,0.086155285
21,0.083991785
22,0.085416399
23,0.084830131
24,0.084556503
25,0.084791922
26,0.085051830
27,0.085057000
28,0.086337304
29,0.086092805
30,0.086184245
31,0.085072350
32,0.086487273
33,0.084678272
34,0.084970581
35,0.085267439
36,0.085650608
37,0.084762672
38,0.084472304
39,0.084311364
40,0.085891356
41,0.084176865
42,0.085198499
43,0.085080450
44,0.086429834
45,0.085495968
46,0.086167075
47,0.087052310
48,0.086471773
49,0.088772332
50,0.087387808
51,0.087894266
52,0.089427468
53,0.088156715
54,0.088976130
55,0.088201795
56,0.088671402
57,0.088341704
58,0.089864137
59,0.088957530
60,0.089773667
61,0.089233299
62,0.089484048
63,0.089829337
64,0.090717422
65,0.090241614
66,0.091197099
67,0.089768827
68,0.090712942
69,0.089258699
70,0.090313114
71,0.090164585
72,0.090976090
73,0.090079615
74,0.091579508
75,0.090314844
76,0.091536489
77,0.090643852
78,0.091616807
79,0.090911411
80,0.091662387
81,0.091589868
82,0.092157384
83,0.091606007
84,0.091858226
85,0.092222205
86,0.092647433
87,0.091846776
88,0.093421218
89,0.092465473
90,0.094512723
91,0.092966241
92,0.093907546
93,0.092612113
94,0.093874566
95,0.092653272
96,0.093471208
97,0.092744472
98,0.093381218
99,0.093097370
100,0.092530743
101,0.093257959
102,0.093030341
103,0.092349914
104,0.093265939
105,0.092932391
106,0.093274259
107,0.093281409
108,0.093804877
109,0.093433808
110,0.093874186
111,0.092590773
112,0.093561937
113,0.093733727
114,0.094984211
115,0.093359149
116,0.095264689
117,0.093343519
118,0.093864807
119,0.094181114
120,0.093898386
121,0.093789016
122,0.094930211
123,0.092754372
124,0.095160819
125,0.099629097
126,0.094795412
