0,0.037938223
1,0.033410623
2,0.036163861
3,0.036725249
4,0.038635319
5,0.041775236
6,0.041405427
7,0.042925591
8,0.043983426
9,0.044304054
10,0.044870012
11,0.045563819
12,0.047360691
13,0.049719391
14,0.050630127
15,0.050600467
16,0.051067415
17,0.052099670
18,0.051858591
19,0.051579082
20,0.052382119
21,0.051017185
22,0.051805321
23,0.052347559
24,0.052687148
25,0.051828631
26,0.052179600
27,0.052382189
28,0.053426024
29,0.054201971
30,0.054020111
31,0.053538664
32,0.051914142
33,0.051585453
34,0.051056875
35,0.051542352
36,0.054196071
37,0.050834836
38,0.050254158
39,0.051938280
40,0.050911015
41,0.051861661
42,0.051611002
43,0.050403867
44,0.051168275
45,0.051690582
46,0.051632242
47,0.051144954
48,0.052898487
49,0.052198569
50,0.052538819
51,0.053717663
52,0.053489834
53,0.053150276
54,0.052411999
55,0.053448993
56,0.053031615
57,0.054220561
58,0.052970596
59,0.054429130
60,0.054394100
61,0.056041383
62,0.054878598
63,0.055047627
64,0.054328240
65,0.056553120
66,0.055947433
67,0.057090698
68,0.056501931
69,0.057370717
70,0.056485611
71,0.058891440
72,0.058495612
73,0.059580887
74,0.058067404
75,0.059094989
76,0.059148839
77,0.059637907
78,0.058940830
79,0.059085899
80,0.058622601
81,0.058567902
82,0.058419632
83,0.059404238
84,0.058076313
85,0.059284538
86,0.058932949
87,0.060579783
88,0.059278059
89,0.060695632
90,0.059803776
91,0.060333764
92,0.061529419
93,0.061296699
94,0.063016602
95,0.062429654
96,0.060805322
97,0.063781939
98,0.061048721
99,0.061206710
100,0.060400254
101,0.061245360
102,0.060429594
103,0.061056470
104,0.060210595
105,0.061513528
106,0.060926561
107,0.061030951
108,0.061958066
109,0.062117506
110,0.061448339
111,0.061432419
112,0.062009476
113,0.062770113
114,0.061645078
115,0.061719557
116,0.061164420
117,0.062795863
118,0.062223516
119,0.063101951
120,0.061763117
121,0.063124422
122,0.062743853
123,0.061930367
124,0.062653634
125,0.062653354
126,0.062304465
