0,0.050647565
1,0.047582163
2,0.044026354
3,0.045974033
4,0.047822971
5,0.048585347
6,0.053137700
7,0.053124530
8,0.055133507
9,0.053622227
10,0.053411228
11,0.055081038
12,0.056156472
13,0.057376724
14,0.060049708
15,0.060280127
16,0.063666767
17,0.061155921
18,0.061608649
19,0.062071186
20,0.061373310
21,0.062158645
22,0.061561509
23,0.062216945
24,0.063317678
25,0.061615689
26,0.061513439
27,0.062970711
28,0.061503930
29,0.062637463
30,0.062607073
31,0.063736506
32,0.063761116
33,0.063381588
34,0.064294232
35,0.063342529
36,0.064263713
37,0.062486794
38,0.064034704
39,0.062056716
40,0.062533733
41,0.061740378
42,0.063689936
43,0.065594204
44,0.063852636
45,0.063443978
46,0.063967545
47,0.064633841
48,0.064497581
49,0.068090810
50,0.066273181
51,0.067088836
52,0.065508866
53,0.064172583
54,0.066118812
55,0.065302107
56,0.066581969
57,0.064865170
58,0.064961618
59,0.067500494
60,0.066426660
61,0.066068162
62,0.067296785
63,0.067500544
64,0.067918381
65,0.066993997
66,0.068980745
67,0.068785766
68,0.073669556
69,0.068144470
70,0.070416476
71,0.068280939
72,0.070028888
73,0.068184890
74,0.068657427
75,0.069616981
76,0.068731507
77,0.069970909
78,0.068384778
79,0.069196644
80,0.069050844
81,0.069811350
82,0.070246217
83,0.068368588
84,0.070926403
85,0.069073024
86,0.069594291
87,0.070890283
88,0.070866204
89,0.069987609
90,0.070964473
91,0.069517482
92,0.069624731
93,0.069698130
94,0.070972584
95,0.069729711
96,0.071540409
97,0.069794581
98,0.070917054
99,0.069858279
100,0.072466895
101,0.070502455
102,0.071225982
103,0.070095298
104,0.072365295
105,0.070648135
106,0.071695209
107,0.070806084
108,0.070796084
109,0.071142502
110,0.070856104
111,0.070526076
112,0.072674903
113,0.070552906
114,0.073264940
115,0.070731745
116,0.071578049
117,0.071173713
118,0.072179446
119,0.070672125
120,0.072296525
121,0.070291878
122,0.070877344
123,0.071495321
124,0.070292647
125,0.069853830
126,0.070969524
