0,0.074760805
1,0.065562390
2,0.066415857
3,0.067805139
4,0.068718705
5,0.072419886
6,0.074729925
7,0.073984538
8,0.076682165
9,0.077505311
10,0.077603560
11,0.079250692
12,0.081639110
13,0.083030783
14,0.084485466
15,0.085858419
16,0.086356226
17,0.085936638
18,0.086755435
19,0.086353976
20,0.086791914
21,0.087023343
22,0.086409926
23,0.087059903
24,0.087285492
25,0.086890484
26,0.087695260
27,0.086940383
28,0.090322207
29,0.088193588
30,0.089033883
31,0.088840584
32,0.089470341
33,0.088318796
34,0.088905084
35,0.088663704
36,0.088561806
37,0.087896318
38,0.088037848
39,0.088414766
40,0.088242057
41,0.087629250
42,0.087471161
43,0.089092512
44,0.089792059
45,0.088844484
46,0.090546176
47,0.089855809
48,0.090233987
49,0.089818049
50,0.089995798
51,0.090449346
52,0.090024028
53,0.090049248
54,0.091927499
55,0.090159467
56,0.091214432
57,0.091132772
58,0.092600055
59,0.090332686
60,0.091528600
61,0.093455880
62,0.091089973
63,0.092275447
64,0.092321236
65,0.093042293
66,0.092127647
67,0.093048093
68,0.092824234
69,0.093211303
70,0.092527385
71,0.093470601
72,0.093163552
73,0.094065278
74,0.093875218
75,0.093954659
76,0.092922953
77,0.094421106
78,0.094713445
79,0.094748535
80,0.093673499
81,0.093703740
82,0.093589550
83,0.093639270
84,0.094164068
85,0.094742635
86,0.093627320
87,0.094430226
88,0.093559580
89,0.095404881
90,0.093700360
91,0.094908863
92,0.093808550
93,0.095425001
94,0.096043568
95,0.095397691
96,0.094005988
97,0.095269462
98,0.094677585
99,0.095714080
100,0.094887524
101,0.095348221
102,0.095064672
103,0.096522686
104,0.094615215
105,0.095747109
106,0.095204063
107,0.095499680
108,0.094788564
109,0.096093507
110,0.095628790
111,0.096710395
112,0.095904889
113,0.095861879
114,0.094831684
115,0.096157297
116,0.094804215
117,0.096727104
118,0.096303727
119,0.095748059
120,0.095369062
121,0.095832489
122,0.094870894
123,0.095245522
124,0.095213812
125,0.095779700
126,0.096679795
