0,0.081787586
1,0.078214407
2,0.078743935
3,0.077805042
4,0.077817917
5,0.077759266
6,0.077772856
7,0.077727318
8,0.077838421
9,0.077666998
10,0.077736139
11,0.077715397
12,0.077833652
13,0.077743530
14,0.077824593
15,0.077745438
16,0.077702522
17,0.078520536
18,0.077708960
19,0.077651262
20,0.077720642
21,0.077897549
22,0.077777386
23,0.077845335
24,0.077760220
25,0.077668190
26,0.077691793
27,0.077765703
28,0.077735662
29,0.077879429
30,0.078110695
31,0.077952862
32,0.077994108
33,0.077827692
34,0.077854633
35,0.077916861
36,0.077760458
37,0.077740431
38,0.077753782
39,0.077955008
40,0.077774286
41,0.077890635
42,0.077849627
43,0.077877283
44,0.077793121
45,0.077833652
46,0.077743530
47,0.077769041
48,0.078688622
49,0.078001976
50,0.077991009
51,0.078058958
52,0.077834606
53,0.077722311
54,0.078171015
55,0.077797651
56,0.077715635
57,0.077584505
58,0.077807665
59,0.077937603
60,0.077778101
61,0.077769041
62,0.078002453
63,0.077713013
64,0.077910662
65,0.077808857
66,0.077895641
67,0.077725410
68,0.077868700
69,0.078569651
70,0.077773571
71,0.077925920
72,0.077871799
73,0.077930450
74,0.077998638
75,0.077872038
76,0.077819824
77,0.077849388
78,0.077907085
79,0.077733040
80,0.077862263
81,0.079018354
82,0.077741146
83,0.077841997
84,0.077832460
85,0.077843904
86,0.077791929
87,0.077928782
88,0.078337193
89,0.077701330
90,0.077849865
91,0.077930927
92,0.078164339
93,0.077744007
94,0.077777147
95,0.077866793
96,0.077931166
97,0.078368425
98,0.078275919
99,0.078104734
100,0.078429222
101,0.083259583
102,0.078171968
103,0.078040838
104,0.077858210
105,0.078160763
106,0.078011513
107,0.078035831
108,0.077995539
109,0.078175068
110,0.077996254
111,0.079349279
112,0.077979803
113,0.078204155
114,0.078147650
115,0.078042984
116,0.077986956
117,0.077883244
118,0.077930450
119,0.077869892
120,0.078775167
121,0.078041792
122,0.078396559
123,0.077918053
124,0.077927589
125,0.078031301
126,0.077968359
127,0.078910351
128,0.078273535
129,0.078112841
130,0.078073263
131,0.078200102
132,0.078272581
133,0.078138590
134,0.078819990
135,0.078105927
136,0.078003168
137,0.078504801
138,0.078128576
139,0.078229189
140,0.078114748
141,0.078247547
142,0.078127384
143,0.078282833
144,0.078262329
145,0.079262257
146,0.078435183
147,0.078845501
148,0.078259230
149,0.078136921
150,0.078328609
151,0.078071594
152,0.078239679
153,0.078167439
154,0.078233719
155,0.078188419
156,0.078268766
157,0.078156948
158,0.078287601
159,0.078404665
160,0.079543591
161,0.078072071
162,0.078163147
163,0.078141928
164,0.078445196
165,0.078119993
166,0.078286409
167,0.079015493
168,0.078462362
169,0.078271389
170,0.078250647
171,0.078284264
172,0.078443527
173,0.078104019
174,0.078207493
175,0.078194141
176,0.078270912
177,0.078267574
178,0.078818560
179,0.078338861
180,0.078322411
181,0.078474522
182,0.079079151
183,0.078188658
184,0.078016281
185,0.078571081
186,0.078273773
187,0.078276634
188,0.078146696
189,0.078374863
190,0.078338623
191,0.078249216
192,0.078346014
193,0.078347445
194,0.078191042
195,0.078565836
196,0.078258753
197,0.078394651
198,0.078319073
199,0.078343391
200,0.078341007
201,0.078265667
202,0.078304291
203,0.078233004
204,0.078271866
205,0.078256607
206,0.078363895
207,0.078343391
208,0.078446150
209,0.078641415
210,0.079583645
211,0.079269409
212,0.078510523
213,0.078438997
214,0.078330040
215,0.078409910
216,0.079348564
217,0.078331470
218,0.079542637
219,0.078354597
220,0.078284740
221,0.078217030
222,0.078438520
223,0.078279257
224,0.078306198
225,0.078219414
226,0.078309059
227,0.078320026
228,0.078329325
229,0.078367233
230,0.078358650
231,0.078444004
232,0.078249931
233,0.078758717
234,0.078388691
235,0.078255653
236,0.078557491
237,0.078331470
238,0.078253269
239,0.078401566
240,0.078902960
241,0.078561306
242,0.078453541
243,0.078528404
244,0.078516722
245,0.078371286
246,0.078357935
247,0.078395367
248,0.078508139
249,0.078415394
250,0.078350544
251,0.079867601
252,0.078496695
253,0.078615904
254,0.078485489
