0,0.065673113
1,0.066107988
2,0.065851212
3,0.066011906
4,0.065509319
5,0.065950155
6,0.065456629
7,0.065883875
8,0.065762043
9,0.065982342
10,0.065565825
11,0.066112757
12,0.065637350
13,0.066101313
14,0.065668106
15,0.066909075
16,0.065764904
17,0.066043139
18,0.065578699
19,0.065948725
20,0.065577269
21,0.066026449
22,0.065722466
23,0.066059589
24,0.065951347
25,0.066355944
26,0.066065788
27,0.065890551
28,0.065385103
29,0.066544771
30,0.065734148
31,0.065928221
32,0.065647125
33,0.065986156
34,0.065787315
35,0.066009998
36,0.065983534
37,0.066813231
38,0.065915346
39,0.066058397
40,0.065920353
41,0.065987587
42,0.065781355
43,0.066118479
44,0.065709591
45,0.066309452
46,0.066029310
47,0.066089869
48,0.065986633
49,0.066004753
50,0.065958738
51,0.066630125
52,0.065936565
53,0.065937042
54,0.065708399
55,0.066024065
56,0.065888643
57,0.066219568
58,0.065881729
59,0.066324949
60,0.066079617
61,0.066259146
62,0.065828085
63,0.066258430
64,0.065817833
65,0.066410065
66,0.066077709
67,0.066231966
68,0.066230297
69,0.066061020
70,0.066146374
71,0.066096306
72,0.065748692
73,0.065860033
74,0.065530539
75,0.066176176
76,0.065641642
77,0.066462040
78,0.065996408
79,0.066183090
80,0.066058874
81,0.066199303
82,0.065908194
83,0.066364527
84,0.066120148
85,0.066199541
86,0.067307472
87,0.066521883
88,0.066077471
89,0.066301823
90,0.066446066
91,0.066413641
92,0.066072464
93,0.065984488
94,0.066315413
95,0.066313267
96,0.066035271
97,0.066313982
98,0.066010237
99,0.066514969
100,0.065876722
101,0.066413164
102,0.067077398
103,0.066091537
104,0.065954685
105,0.066284418
106,0.066096067
107,0.066392899
108,0.066068888
109,0.066322327
110,0.066923380
111,0.066521645
112,0.066252470
113,0.066505671
114,0.066216469
115,0.066601276
116,0.066300392
117,0.066315889
118,0.066447973
119,0.066949844
120,0.066107988
121,0.066314697
122,0.066368103
123,0.066492319
124,0.066675425
125,0.066505909
126,0.066406250
