0,0.057106256
1,0.053543091
2,0.053574562
3,0.053613424
4,0.053382158
5,0.053904057
6,0.053488016
7,0.053921700
8,0.053255320
9,0.053770065
10,0.053528547
11,0.053690672
12,0.053679943
13,0.053606033
14,0.053812027
15,0.053943157
16,0.053804636
17,0.053574800
18,0.053693533
19,0.054402590
20,0.053736448
21,0.053580284
22,0.053513765
23,0.053613186
24,0.053584099
25,0.053597689
26,0.053662062
27,0.054109812
28,0.053905964
29,0.054161310
30,0.054384470
31,0.054116964
32,0.054006577
33,0.054656267
34,0.054036140
35,0.053751945
36,0.053856373
37,0.053822756
38,0.054614544
39,0.053777218
40,0.053593159
41,0.053606272
42,0.053933382
43,0.053788424
44,0.053681135
45,0.053722382
46,0.053560019
47,0.053737164
48,0.053767204
49,0.053627729
50,0.053956509
51,0.053917170
52,0.053550959
53,0.054076195
54,0.053621054
55,0.054427147
56,0.053517103
57,0.053646803
58,0.053707600
59,0.054459572
60,0.053544283
61,0.053800344
62,0.053720236
63,0.053629875
64,0.053754568
65,0.053590775
66,0.053798676
67,0.053810358
68,0.053813696
69,0.054042816
70,0.053509951
71,0.054062843
72,0.053949118
73,0.053634405
74,0.053676605
75,0.053789616
76,0.054231644
77,0.053846836
78,0.053813457
79,0.053706646
80,0.054004192
81,0.054614782
82,0.053840160
83,0.053806067
84,0.053688288
85,0.053939819
86,0.053944349
87,0.053702354
88,0.054949999
89,0.054236412
90,0.053995848
91,0.053910732
92,0.054045200
93,0.053971291
94,0.053740978
95,0.054120541
96,0.053928614
97,0.054241896
98,0.054111958
99,0.053879499
100,0.054002523
101,0.053773642
102,0.053912401
103,0.053885221
104,0.053952217
105,0.054088354
106,0.053897142
107,0.054094076
108,0.053971052
109,0.054065943
110,0.054060459
111,0.053874493
112,0.054015636
113,0.053818941
114,0.053966999
115,0.053921938
116,0.054051399
117,0.053898335
118,0.054036379
119,0.053969622
120,0.053877831
121,0.054029226
122,0.053909063
123,0.054068565
124,0.053818464
125,0.054047346
126,0.054076910
