0,0.055873156
1,0.053273916
2,0.053152561
3,0.053271770
4,0.053485632
5,0.052870274
6,0.052947998
7,0.053105831
8,0.053060532
9,0.052833557
10,0.053067923
11,0.052922249
12,0.052820444
13,0.053033829
14,0.052875042
15,0.053001642
16,0.053014040
17,0.053012848
18,0.052992821
19,0.053132296
20,0.052830458
21,0.052863598
22,0.052793741
23,0.053077936
24,0.053982258
25,0.054278851
26,0.053171158
27,0.053472757
28,0.052984238
29,0.053584099
30,0.052919149
31,0.053055286
32,0.053048134
33,0.052977562
34,0.052935362
35,0.053008795
36,0.052916050
37,0.053018808
38,0.053168058
39,0.052918434
40,0.052933455
41,0.052799225
42,0.053193092
43,0.053014040
44,0.053087234
45,0.052932501
46,0.052763224
47,0.054211140
48,0.053167105
49,0.052906275
50,0.053038120
51,0.054006338
52,0.053010225
53,0.052889824
54,0.052871943
55,0.052893162
56,0.052999735
57,0.052979708
58,0.052807331
59,0.052936316
60,0.053025723
61,0.053008556
62,0.052966833
63,0.052998304
64,0.053110361
65,0.053850651
66,0.053192854
67,0.053088665
68,0.054509163
69,0.052967787
70,0.053107738
71,0.053181648
72,0.053083658
73,0.053049088
74,0.052997589
75,0.052829504
76,0.053701878
77,0.052950144
78,0.054011106
79,0.053039312
80,0.053207874
81,0.053165913
82,0.053102255
83,0.053174734
84,0.053117990
85,0.052868128
86,0.053713322
87,0.052940845
88,0.053194046
89,0.053063393
90,0.052989006
91,0.052903175
92,0.052805424
93,0.052879572
94,0.053120136
95,0.053134203
96,0.052821159
97,0.053019285
98,0.052961349
99,0.053000450
100,0.053754091
101,0.053002119
102,0.052987337
103,0.053488016
104,0.053027868
105,0.053041697
106,0.053096294
107,0.053070545
108,0.052919149
109,0.053125620
110,0.052972078
111,0.053394556
112,0.053131580
113,0.052825689
114,0.053009272
115,0.053000212
116,0.052931547
117,0.053004980
118,0.052959442
119,0.052984476
120,0.053043365
121,0.053061247
122,0.053028584
123,0.053083181
124,0.052954435
125,0.052967548
126,0.053033113
127,0.053003788
128,0.053898573
129,0.053310394
130,0.053223610
131,0.053317070
132,0.053457260
133,0.053278208
134,0.053345203
135,0.053272486
136,0.053473711
137,0.053244352
138,0.053306580
139,0.053400993
140,0.053321600
141,0.053514957
142,0.053327322
143,0.053382158
144,0.053272009
145,0.053439140
146,0.053279161
147,0.053501606
148,0.053361893
149,0.053922892
150,0.053369045
151,0.053975344
152,0.053464890
153,0.053507090
154,0.053215027
155,0.053293228
156,0.053393841
157,0.053413391
158,0.053363800
159,0.053538322
160,0.053277731
161,0.053527117
162,0.053694487
163,0.053358316
164,0.053182840
165,0.053443670
166,0.053637266
167,0.053431511
168,0.053443909
169,0.053447485
170,0.053372383
171,0.053395271
172,0.053350687
173,0.053376675
174,0.053572893
175,0.053815603
176,0.053745031
177,0.053249836
178,0.053474665
179,0.053420782
180,0.053470373
181,0.053462982
182,0.053233624
183,0.053478956
184,0.053521633
185,0.053314924
186,0.053433895
187,0.053369522
188,0.053393364
189,0.053400755
190,0.053885221
191,0.053367853
192,0.053290367
193,0.053366899
194,0.053465128
195,0.053413630
196,0.053309202
197,0.053351879
198,0.053383350
199,0.053308010
200,0.053298473
201,0.053305387
202,0.053406477
203,0.053520203
204,0.053326130
205,0.053522825
206,0.053205967
207,0.053480148
208,0.053377867
209,0.053321838
210,0.053310394
211,0.053259373
212,0.053259850
213,0.053453684
214,0.053520918
215,0.053603172
216,0.053423166
217,0.053495169
218,0.053474903
219,0.053401709
220,0.053542614
221,0.053634882
222,0.053534508
223,0.053887129
224,0.053542137
225,0.053481102
226,0.053544760
227,0.053300619
228,0.053506374
229,0.053523064
230,0.053310394
231,0.053689241
232,0.053336859
233,0.053412676
234,0.053366184
235,0.053448439
236,0.053346872
237,0.053557158
238,0.053273678
239,0.053331852
240,0.053384781
241,0.053472519
242,0.053433895
243,0.053371191
244,0.053524971
245,0.053324938
246,0.053428650
247,0.053452492
248,0.053442478
249,0.053426743
250,0.053342819
251,0.053657770
252,0.053500175
253,0.053613901
254,0.053498745
