0,0.024599157
1,0.023816610
2,0.023193723
3,0.024446457
4,0.024983405
5,0.025786821
6,0.026820656
7,0.026182010
8,0.027016595
9,0.027401684
10,0.028132120
11,0.027398114
12,0.027539903
13,0.027827062
14,0.028656978
15,0.028216940
16,0.027500943
17,0.028591418
18,0.029660823
19,0.028882847
20,0.028921537
21,0.028597728
22,0.029481434
23,0.028942567
24,0.028692477
25,0.029392255
26,0.029361774
27,0.028152650
28,0.028914498
29,0.029056946
30,0.028660078
31,0.028247510
32,0.029237335
33,0.029491504
34,0.029158676
35,0.029351015
36,0.028814358
37,0.029415365
38,0.029837893
39,0.029327614
40,0.029321025
41,0.029354265
42,0.029218505
43,0.028829817
44,0.029523214
45,0.029363515
46,0.029405374
47,0.030368480
48,0.029778813
49,0.030366430
50,0.030251890
51,0.029822713
52,0.029156545
53,0.029636024
54,0.029733822
55,0.030020162
56,0.029963942
57,0.030358980
58,0.030626059
59,0.030990927
60,0.030586229
61,0.030566439
62,0.030336020
63,0.030521449
64,0.030673579
65,0.030799288
66,0.030883388
67,0.030942987
68,0.030833328
69,0.031617754
70,0.030519739
71,0.030255921
72,0.030533509
73,0.030521599
74,0.030827578
75,0.030802908
76,0.030972618
77,0.031358716
78,0.030905498
79,0.030803558
80,0.031149457
81,0.031298445
82,0.030626728
83,0.030596189
84,0.031363925
85,0.031000878
86,0.030961128
87,0.031331925
88,0.031112697
89,0.031786123
90,0.031393655
91,0.031154227
92,0.031821983
93,0.031242396
94,0.031342416
95,0.031291465
96,0.030890568
97,0.030613869
98,0.031607414
99,0.030921448
100,0.030910368
101,0.030720329
102,0.030451200
103,0.030290281
104,0.030667009
105,0.031831863
106,0.032062363
107,0.031901154
108,0.030835178
109,0.030729499
110,0.031944312
111,0.031679444
112,0.030956668
113,0.031251376
114,0.030653379
115,0.030483039
116,0.031559894
117,0.031475315
118,0.031813343
119,0.031628304
120,0.031195716
121,0.031148817
122,0.031419795
123,0.031888463
124,0.031662204
125,0.031105527
126,0.031295155
