0,0.113468409
1,0.110014677
2,0.108515024
3,0.108331919
4,0.108002901
5,0.108827114
6,0.109410048
7,0.108726263
8,0.108790159
9,0.108650684
10,0.108701229
11,0.108327866
12,0.109010696
13,0.108423710
14,0.109273434
15,0.107993603
16,0.108410120
17,0.109338284
18,0.109244347
19,0.108336687
20,0.109648943
21,0.107719660
22,0.109599352
23,0.109094143
24,0.108054638
25,0.108084679
26,0.107937813
27,0.108453512
28,0.108751535
29,0.108150482
30,0.108395815
31,0.109215260
32,0.109560013
33,0.107536554
34,0.104477167
35,0.107978821
36,0.109048605
37,0.109143019
38,0.109486818
39,0.108752728
40,0.110545158
41,0.107943058
42,0.110009193
43,0.110109329
44,0.109826326
45,0.109705448
46,0.108235121
47,0.108372211
48,0.108565092
49,0.108276367
50,0.108998299
51,0.109002352
52,0.109034300
53,0.108876228
54,0.109047174
55,0.108365059
56,0.109507322
57,0.108565331
58,0.109686852
59,0.112844229
60,0.108121872
61,0.109827995
62,0.109282732
63,0.108109951
64,0.108966351
65,0.108528614
66,0.108429193
67,0.109120607
68,0.108860016
69,0.107928514
70,0.109114647
71,0.108424664
72,0.108693123
73,0.107991695
74,0.108003855
75,0.108190298
76,0.109852076
77,0.109209299
78,0.109117746
79,0.109762430
80,0.109220266
81,0.107469082
82,0.109248877
83,0.108276367
84,0.108444929
85,0.109276533
86,0.109454870
87,0.108418703
88,0.109241009
89,0.108420849
90,0.109043360
91,0.108810902
92,0.109307051
93,0.108982563
94,0.108831644
95,0.109112978
96,0.108550549
97,0.109130621
98,0.109630823
99,0.108175278
100,0.108828783
101,0.109344006
102,0.109278679
103,0.108690262
104,0.108605146
105,0.107900620
106,0.108932257
107,0.109466076
108,0.109200478
109,0.108833313
110,0.109075308
111,0.108260155
112,0.108905315
113,0.108079195
114,0.108884573
115,0.108065844
116,0.109164953
117,0.108351707
118,0.108785868
119,0.108460903
120,0.108181477
121,0.110291958
122,0.110213280
123,0.107808590
124,0.109004021
125,0.108789921
126,0.109558344
