0,0.526931286
1,0.521007538
2,0.521094322
3,0.523296356
4,0.524768591
5,0.520745516
6,0.524529696
7,0.523830652
8,0.524091005
9,0.521022320
10,0.523340225
11,0.523469448
12,0.521921396
13,0.522928238
14,0.523660898
15,0.522847891
16,0.524857998
17,0.521908283
18,0.524044752
19,0.522324085
20,0.523309469
21,0.524641991
22,0.523993492
23,0.523352861
24,0.520244122
25,0.519985437
26,0.520919323
27,0.520707130
28,0.521069765
29,0.523784399
30,0.522766352
31,0.523171902
32,0.522965670
33,0.522926092
34,0.520602465
35,0.524083614
36,0.521327734
37,0.522613287
38,0.524508238
39,0.523050547
40,0.524930239
41,0.522954941
42,0.523757458
43,0.522346258
44,0.526113987
45,0.524841309
46,0.522298813
47,0.520403624
48,0.523987532
49,0.524623156
50,0.525168657
51,0.518936157
52,0.526308060
53,0.523315191
54,0.524515390
55,0.522703171
56,0.524405003
57,0.521427870
58,0.524826288
59,0.522110701
60,0.523180962
61,0.521390200
62,0.522366524
63,0.524037123
64,0.522531033
65,0.522718668
66,0.526037216
67,0.523988962
68,0.522028685
69,0.522425175
70,0.521746397
71,0.521235943
72,0.524182081
73,0.525134563
74,0.520538330
75,0.522899628
76,0.524374723
77,0.522752523
78,0.523605347
79,0.523721457
80,0.522273064
81,0.523450375
82,0.521616697
83,0.525511503
84,0.521055222
85,0.522979021
86,0.522389889
87,0.524456501
88,0.524773836
89,0.522628307
90,0.525238514
91,0.523661375
92,0.521328688
93,0.524133921
94,0.523995876
95,0.521325827
96,0.521261692
97,0.523269892
98,0.521206856
99,0.522235394
100,0.523687840
101,0.521926165
102,0.521809101
103,0.522927523
104,0.522833586
105,0.525254488
106,0.525544643
107,0.524804115
108,0.523270845
109,0.521981001
110,0.526205301
111,0.522146463
112,0.525240183
113,0.522585630
114,0.524791479
115,0.523426294
116,0.524205923
117,0.524237633
118,0.520926714
119,0.523967028
120,0.521868944
121,0.523305893
122,0.526615620
123,0.525017262
124,0.523465872
125,0.521936178
126,0.523067474
