0,0.211492062
1,0.204025507
2,0.203133583
3,0.206550121
4,0.203433752
5,0.202626944
6,0.202879667
7,0.210383415
8,0.204012871
9,0.204914570
10,0.202523470
11,0.203281164
12,0.203352213
13,0.205485821
14,0.203507423
15,0.205462217
16,0.204990864
17,0.203109026
18,0.203466177
19,0.202791691
20,0.203507900
21,0.204767466
22,0.201328993
23,0.204076529
24,0.204737186
25,0.205438852
26,0.203481913
27,0.205333233
28,0.203782320
29,0.204717636
30,0.203541040
31,0.204469204
32,0.203913450
33,0.203459501
34,0.203987360
35,0.204264164
36,0.204191446
37,0.204427004
38,0.202808619
39,0.203359842
40,0.204787016
41,0.203204632
42,0.204514980
43,0.204063892
44,0.203077078
45,0.203856468
46,0.203642130
47,0.203087807
48,0.205401421
49,0.203676939
50,0.204420328
51,0.204287529
52,0.204509974
53,0.203849077
54,0.204732656
55,0.203062773
56,0.203984976
57,0.204511166
58,0.202437162
59,0.204810381
60,0.203378439
61,0.205272675
62,0.203976631
63,0.204760313
64,0.204385996
65,0.204161882
66,0.205319643
67,0.203433990
68,0.203583956
69,0.203606367
70,0.204794884
71,0.202191114
72,0.202574492
73,0.205070019
74,0.203399420
75,0.203148842
76,0.204563141
77,0.202605486
78,0.205655336
79,0.205362558
80,0.205109119
81,0.204632759
82,0.203259945
83,0.203451633
84,0.205334902
85,0.204133511
86,0.205259800
87,0.205589056
88,0.202795744
89,0.204671383
90,0.203918457
91,0.205024242
92,0.203931808
93,0.204602718
94,0.204010248
95,0.200471401
96,0.204198122
97,0.204155684
98,0.203583956
99,0.205068111
100,0.203556776
101,0.204647541
102,0.203965902
103,0.203037977
104,0.203980923
105,0.204099894
106,0.204315424
107,0.203611135
108,0.202941179
109,0.205250740
110,0.203231335
111,0.206068039
112,0.202875853
113,0.205523014
114,0.203925371
115,0.204781055
116,0.204016924
117,0.205648899
118,0.204609871
119,0.203934193
120,0.205146551
121,0.204031467
122,0.204060555
123,0.203978300
124,0.203694820
125,0.204636812
126,0.205618143
