0,0.703115225
1,0.700510979
2,0.696944952
3,0.700261593
4,0.700261354
5,0.698875189
6,0.695222378
7,0.698982477
8,0.696247578
9,0.699695110
10,0.702683210
11,0.697731733
12,0.694161654
13,0.700196743
14,0.695775986
15,0.698105574
16,0.698385239
17,0.699771881
18,0.697218657
19,0.701848269
20,0.699738741
21,0.696853161
22,0.699907541
23,0.700434923
24,0.696560621
25,0.701017141
26,0.698285103
27,0.700356483
28,0.697052956
29,0.694981337
30,0.696594477
31,0.702580452
32,0.696541309
33,0.700605631
34,0.697415829
35,0.700265884
36,0.695057869
37,0.698842525
38,0.698361397
39,0.698798656
40,0.699952602
41,0.699918985
42,0.699637175
43,0.700667381
44,0.699221849
45,0.698540688
46,0.697424889
47,0.701483250
48,0.698992729
49,0.698956490
50,0.698869467
51,0.703950405
52,0.699814558
53,0.700444937
54,0.697022676
55,0.696887255
56,0.697208643
57,0.699485540
58,0.695397615
59,0.700880527
60,0.697185755
61,0.697476625
62,0.700470686
63,0.698465824
64,0.699404955
65,0.700503588
66,0.698765039
67,0.697651148
68,0.699878693
69,0.699528933
70,0.698920012
71,0.700731039
72,0.697453737
73,0.702215672
74,0.700942755
75,0.702026367
76,0.699991941
77,0.698437691
78,0.697302341
79,0.701128483
80,0.696041107
81,0.701441526
82,0.699594736
83,0.697190762
84,0.702281475
85,0.697248936
86,0.696812630
87,0.701781034
88,0.695269823
89,0.703066826
90,0.698713779
91,0.699374914
92,0.700928211
93,0.700740099
94,0.696776390
95,0.700325012
96,0.699053526
97,0.701583862
98,0.697368860
99,0.701234579
100,0.694214344
101,0.701626539
102,0.697501898
103,0.699053526
104,0.697053194
105,0.698639870
106,0.696934223
107,0.701892853
108,0.696116209
109,0.701378345
110,0.698743582
111,0.702043056
112,0.699853659
113,0.700546980
114,0.699944973
115,0.697478294
116,0.699806213
117,0.701693058
118,0.701239586
119,0.701739788
120,0.700955391
121,0.698425770
122,0.695109367
123,0.701901913
124,0.698607683
125,0.698448181
126,0.700369120
