0,0.009271323
1,0.008944143
2,0.009111989
3,0.009204005
4,0.010875690
5,0.009518939
6,0.010144286
7,0.009871666
8,0.010011623
9,0.010022342
10,0.009903803
11,0.010113344
12,0.010449003
13,0.010868438
14,0.010780653
15,0.011075554
16,0.011458377
17,0.011303640
18,0.011270304
19,0.011113100
20,0.011551581
21,0.011488305
22,0.011681787
23,0.011416229
24,0.011376627
25,0.011222747
26,0.011442087
27,0.011411509
28,0.011330700
29,0.011451826
30,0.011059129
31,0.011106467
32,0.010835747
33,0.011114439
34,0.011295705
35,0.011260837
36,0.011570022
37,0.011755754
38,0.011617962
39,0.011382662
40,0.011195389
41,0.011179523
42,0.010639585
43,0.011216296
44,0.011204792
45,0.011294018
46,0.011458250
47,0.011591640
48,0.011854593
49,0.011353432
50,0.011785734
51,0.012274747
52,0.012155094
53,0.011768590
54,0.011688791
55,0.011643398
56,0.011718438
57,0.011282567
58,0.011783966
59,0.011427949
60,0.011654336
61,0.011984627
62,0.011902351
63,0.011612242
64,0.012141877
65,0.012398019
66,0.012269061
67,0.012265411
68,0.012202737
69,0.012380109
70,0.012102045
71,0.012274692
72,0.012507911
73,0.012542463
74,0.012805737
75,0.012539629
76,0.012673717
77,0.013351177
78,0.012579798
79,0.012911071
80,0.013012839
81,0.013150017
82,0.012900285
83,0.013110783
84,0.012632786
85,0.013092723
86,0.012591599
87,0.012599008
88,0.012440799
89,0.013350507
90,0.012977123
91,0.012527883
92,0.012352897
93,0.012877466
94,0.012540359
95,0.012956326
96,0.013043316
97,0.012921800
98,0.012917497
99,0.013178446
100,0.012934197
101,0.013023888
102,0.012681715
103,0.012959941
104,0.012750468
105,0.012362143
106,0.012893337
107,0.013089634
108,0.013180843
109,0.012866761
110,0.012680081
111,0.012879966
112,0.013022205
113,0.012710488
114,0.012900147
115,0.013295424
116,0.013012649
117,0.013075816
118,0.013152784
119,0.013245781
120,0.013149316
121,0.013153648
122,0.012851236
123,0.013199634
124,0.012984158
125,0.013144008
126,0.013159910
