0,0.028866914
1,0.025281595
2,0.023491958
3,0.023468582
4,0.023616054
5,0.024174927
6,0.024389414
7,0.024604737
8,0.024835540
9,0.025743323
10,0.024928357
11,0.025213499
12,0.025329164
13,0.025748171
14,0.025775635
15,0.025764946
16,0.025843583
17,0.026105360
18,0.025848129
19,0.026079557
20,0.025944363
21,0.026008014
22,0.025933665
23,0.026221094
24,0.026063387
25,0.026481893
26,0.025971720
27,0.026267926
28,0.026140657
29,0.026440917
30,0.026555931
31,0.026470549
32,0.026664018
33,0.026908448
34,0.026464936
35,0.026389164
36,0.026187730
37,0.026115267
38,0.026168820
39,0.025989554
40,0.026219815
41,0.026257087
42,0.026854403
43,0.026110360
44,0.026100386
45,0.026319418
46,0.026277152
47,0.026375087
48,0.026416136
49,0.026745373
50,0.026396457
51,0.026284776
52,0.026493236
53,0.026504519
54,0.026425058
55,0.026493906
56,0.026517593
57,0.026391472
58,0.026483811
59,0.026527738
60,0.026544381
61,0.026568406
62,0.026715981
63,0.026643886
64,0.026563724
65,0.026686147
66,0.026582921
67,0.026707996
68,0.026717248
69,0.026623488
70,0.026615584
71,0.026695339
72,0.026666467
73,0.026608332
74,0.029665788
75,0.026815517
76,0.026683750
77,0.026759991
78,0.026800556
79,0.026866476
80,0.026722214
81,0.026842560
82,0.026824310
83,0.026739780
84,0.027062877
85,0.026650340
86,0.026690000
87,0.026687811
88,0.026830461
89,0.026784159
90,0.027140632
91,0.027094570
92,0.026770956
93,0.026818063
94,0.028797049
95,0.026800288
96,0.026704929
97,0.026792838
98,0.027300830
99,0.026933764
100,0.027085912
101,0.026835191
102,0.027388687
103,0.026837834
104,0.026934546
105,0.026964095
106,0.026904983
107,0.027110651
108,0.027254454
109,0.026885819
110,0.026857012
111,0.027121076
112,0.027020614
113,0.027270686
114,0.027014838
115,0.026964544
116,0.027374529
117,0.027293709
118,0.027048047
119,0.028789346
120,0.027558839
121,0.026955683
122,0.028194105
123,0.027068341
124,0.026976250
125,0.026945678
126,0.027317896
