0,0.005900886
1,0.005623226
2,0.005718264
3,0.005731440
4,0.005841647
5,0.005905572
6,0.005764513
7,0.005792755
8,0.005828146
9,0.005848873
10,0.005888839
11,0.005850123
12,0.005758928
13,0.005743883
14,0.005784029
15,0.005847892
16,0.005882580
17,0.005698936
18,0.005721765
19,0.005731761
20,0.005682622
21,0.005644143
22,0.005689192
23,0.005672759
24,0.005639545
25,0.005811988
26,0.005679431
27,0.005675945
28,0.005713167
29,0.005728989
30,0.005785514
31,0.005829057
32,0.005796477
33,0.005739423
34,0.005773407
35,0.005863835
36,0.005719753
37,0.005678109
38,0.005698685
39,0.005762784
40,0.005801912
41,0.005819058
42,0.005757299
43,0.005711795
44,0.005719277
45,0.005776447
46,0.005829098
47,0.005683591
48,0.005756789
49,0.005826905
50,0.005765172
51,0.005770298
52,0.005627641
53,0.005808186
54,0.005781273
55,0.005737693
56,0.005706032
57,0.005765665
58,0.005832505
59,0.005739456
60,0.005807436
61,0.005818899
62,0.005770098
63,0.005793215
64,0.005678782
65,0.005754050
66,0.005671047
67,0.005739554
68,0.005732635
69,0.005736974
70,0.005764036
71,0.005825252
72,0.005871785
73,0.005835126
74,0.005812390
75,0.005688379
76,0.005728451
77,0.005701745
78,0.005764486
79,0.005878711
80,0.005835557
81,0.005777917
82,0.005722195
83,0.005736610
84,0.005793584
85,0.005682958
86,0.005695051
87,0.005779609
88,0.005754469
89,0.005750416
90,0.005796819
91,0.005801652
92,0.005764559
93,0.005902081
94,0.005753975
95,0.005751954
96,0.005672816
97,0.005689479
98,0.005695162
99,0.005800137
100,0.005793779
101,0.005772974
102,0.005782557
103,0.005747545
104,0.005844950
105,0.005728570
106,0.005802306
107,0.005775913
108,0.005746109
109,0.005845528
110,0.005833687
111,0.005858200
112,0.005719901
113,0.005782415
114,0.005724872
115,0.005674329
116,0.005705941
117,0.005684476
118,0.005682314
119,0.005809578
120,0.005811797
121,0.005879491
122,0.005833738
123,0.005797238
124,0.005799471
125,0.005765527
126,0.005758682
