0,0.051484585
1,0.049309254
2,0.049051762
3,0.048942566
4,0.049079657
5,0.048943758
6,0.048927546
7,0.049735069
8,0.048942089
9,0.048892498
10,0.048996210
11,0.049043894
12,0.049018860
13,0.049114227
14,0.049607038
15,0.048949003
16,0.049111366
17,0.048974276
18,0.049077749
19,0.049042702
20,0.049090147
21,0.048970461
22,0.049053907
23,0.048923731
24,0.049034834
25,0.048959732
26,0.048995733
27,0.049312115
28,0.049038887
29,0.049135208
30,0.049106836
31,0.049267530
32,0.049047232
33,0.049000502
34,0.050029516
35,0.048970222
36,0.049094915
37,0.049556494
38,0.049017668
39,0.048972368
40,0.049128294
41,0.049014807
42,0.049024105
43,0.049058199
44,0.049114704
45,0.049089432
46,0.049051523
47,0.049046516
48,0.049113035
49,0.049121618
50,0.049115419
51,0.049146891
52,0.049093962
53,0.049156427
54,0.049172163
55,0.049097776
56,0.049183130
57,0.049119949
58,0.050270081
59,0.049834251
60,0.049869061
61,0.049224377
62,0.049858332
63,0.049222231
64,0.051001310
65,0.049734831
66,0.052105427
67,0.049337626
68,0.049388647
69,0.049282789
70,0.049207449
71,0.049216986
72,0.049242258
73,0.049212933
74,0.049282789
75,0.049136877
76,0.049274206
77,0.049262047
78,0.050541639
79,0.049231768
80,0.049275875
81,0.049454212
82,0.049272299
83,0.049333096
84,0.049330950
85,0.050007582
86,0.049261093
87,0.049298286
88,0.049290180
89,0.049289703
90,0.050174952
91,0.049330711
92,0.049344063
93,0.049433470
94,0.049204350
95,0.049460173
96,0.049359083
97,0.049290180
98,0.049360514
99,0.049346209
100,0.049359560
101,0.049315929
102,0.049462318
103,0.049362659
104,0.049364328
105,0.049694538
106,0.049358130
107,0.049289942
108,0.049388647
109,0.049508333
110,0.049336195
111,0.049385309
112,0.049357176
113,0.049387932
114,0.049452543
115,0.049334049
116,0.049520731
117,0.051691771
118,0.049438715
119,0.049419165
120,0.049447775
121,0.049336195
122,0.049494982
123,0.049421549
124,0.049463034
125,0.049412489
126,0.049504280
