0,0.041828248
1,0.038378675
2,0.038629302
3,0.039120692
4,0.039515325
5,0.039827613
6,0.039560458
7,0.039840606
8,0.040269053
9,0.040429055
10,0.039813537
11,0.040570240
12,0.040041894
13,0.040641114
14,0.039981155
15,0.040150906
16,0.040131300
17,0.040763478
18,0.040507752
19,0.040788746
20,0.040335144
21,0.040287687
22,0.040216018
23,0.040859462
24,0.040491844
25,0.040488523
26,0.040213097
27,0.040175838
28,0.040604931
29,0.040331849
30,0.040660191
31,0.040274234
32,0.040350698
33,0.040118339
34,0.041395808
35,0.040296140
36,0.040150025
37,0.040381542
38,0.040540490
39,0.040713595
40,0.040613000
41,0.040508749
42,0.040598625
43,0.041020669
44,0.040301360
45,0.040897197
46,0.040701376
47,0.040926695
48,0.041144691
49,0.040927118
50,0.040896138
51,0.040860311
52,0.041008432
53,0.040511270
54,0.040474661
55,0.040437398
56,0.040817443
57,0.040953718
58,0.040931590
59,0.041087140
60,0.041265279
61,0.041028828
62,0.041298957
63,0.041237695
64,0.040610346
65,0.041086450
66,0.040896013
67,0.040729430
68,0.040802875
69,0.041083993
70,0.041172960
71,0.041205734
72,0.041695644
73,0.041330170
74,0.041130363
75,0.041093276
76,0.041093669
77,0.041145885
78,0.041397231
79,0.041139410
80,0.041283118
81,0.041175074
82,0.041080910
83,0.040749109
84,0.040534520
85,0.040640284
86,0.040529611
87,0.040778808
88,0.041102394
89,0.040599971
90,0.040635918
91,0.040552190
92,0.040951782
93,0.041056529
94,0.041088856
95,0.040953250
96,0.040765843
97,0.041069029
98,0.041166953
99,0.041221394
100,0.041288541
101,0.041374017
102,0.041349537
103,0.041171528
104,0.041242679
105,0.040924831
106,0.041423728
107,0.041331289
108,0.041192071
109,0.041087715
110,0.041323441
111,0.040566460
112,0.040793736
113,0.041288503
114,0.041262940
115,0.041632976
116,0.041040288
117,0.041046751
118,0.040939458
119,0.041010244
120,0.041200399
121,0.041214588
122,0.041330660
123,0.041563414
124,0.041599095
125,0.041539335
126,0.042073175
127,0.041930651
128,0.041801093
129,0.042095558
130,0.042057091
131,0.041971057
132,0.041819098
133,0.041685985
134,0.041744597
135,0.041797953
136,0.041367712
137,0.041294996
138,0.041769148
139,0.042054897
140,0.041723733
141,0.042150082
142,0.042194545
143,0.042035889
144,0.042033955
145,0.042125074
146,0.042343569
147,0.041752064
148,0.041867759
149,0.042135509
150,0.041976438
151,0.042447527
152,0.042331077
153,0.042095116
154,0.042115752
155,0.042537482
156,0.042348376
157,0.041637091
158,0.041636532
159,0.041983932
160,0.042197474
161,0.041792873
162,0.042345537
163,0.041991569
164,0.042091955
165,0.041770575
166,0.041722476
167,0.041683278
168,0.041778374
169,0.041909417
170,0.042483554
171,0.041649372
172,0.042298402
173,0.041801594
174,0.041899006
175,0.041931023
176,0.042049129
177,0.041910705
178,0.042091726
179,0.042098594
180,0.041358278
181,0.042050405
182,0.041770576
183,0.041803871
184,0.041984705
185,0.042022660
186,0.041708978
187,0.041803394
188,0.042509104
189,0.042426430
190,0.042481611
191,0.041829887
192,0.041967520
193,0.042443698
194,0.041928902
195,0.042287477
196,0.041745148
197,0.042071395
198,0.042092289
199,0.041877397
200,0.041737436
201,0.042064047
202,0.042126601
203,0.042257889
204,0.041930219
205,0.042117938
206,0.042052092
207,0.041611145
208,0.042034118
209,0.041810694
210,0.042150523
211,0.041636255
212,0.041669967
213,0.042407963
214,0.042593858
215,0.042056971
216,0.041831147
217,0.041942751
218,0.042110536
219,0.042008124
220,0.041882543
221,0.042012151
222,0.041853155
223,0.042070756
224,0.041969774
225,0.041800562
226,0.042307561
227,0.042002541
228,0.042140423
229,0.042090707
230,0.041083931
231,0.041863533
232,0.041598010
233,0.041447842
234,0.041802435
235,0.042053115
236,0.041849199
237,0.042297813
238,0.042517644
239,0.042023442
240,0.042122608
241,0.042202625
242,0.041990799
243,0.042029533
244,0.041878758
245,0.041913056
246,0.041915870
247,0.041927767
248,0.042063710
249,0.042116875
250,0.041881163
251,0.041880885
252,0.041241539
253,0.041628121
254,0.041996363
