0,0.100815296
1,0.091024160
2,0.090604305
3,0.090207815
4,0.090840340
5,0.090093851
6,0.090605497
7,0.090165377
8,0.090855837
9,0.090710878
10,0.090599298
11,0.089978218
12,0.090679169
13,0.090167284
14,0.090814590
15,0.089952230
16,0.090750933
17,0.090059996
18,0.091135979
19,0.090522051
20,0.090565681
21,0.089761019
22,0.090438843
23,0.090389729
24,0.090753794
25,0.090219259
26,0.090960026
27,0.089946508
28,0.090528488
29,0.091022015
30,0.091257334
31,0.090011120
32,0.090867043
33,0.090368986
34,0.091678619
35,0.090371847
36,0.090457916
37,0.090012550
38,0.090595722
39,0.089947224
40,0.090533257
41,0.089930534
42,0.090703726
43,0.090075016
44,0.090708733
45,0.089881420
46,0.090579510
47,0.089783430
48,0.090519667
49,0.089894295
50,0.090525627
51,0.090913773
52,0.090575218
53,0.090194464
54,0.090525150
55,0.089904308
56,0.090821981
57,0.090026379
58,0.090542316
59,0.089837551
60,0.090609789
61,0.089722633
62,0.091050863
63,0.090374708
64,0.091119766
65,0.090260983
66,0.090756178
67,0.090284348
68,0.091446877
69,0.090827942
70,0.090850592
71,0.090035439
72,0.090628147
73,0.089949131
74,0.090498686
75,0.089910507
76,0.090670347
77,0.089962959
78,0.090421438
79,0.090457678
80,0.090647936
81,0.089993238
82,0.090873480
83,0.090244293
84,0.091725349
85,0.089941025
86,0.090549231
87,0.090116262
88,0.091040373
89,0.090463400
90,0.090620279
91,0.090559483
92,0.090858221
93,0.090429068
94,0.090999842
95,0.090287447
96,0.091010571
97,0.090484142
98,0.090368509
99,0.090067625
100,0.091048479
101,0.090067625
102,0.090553284
103,0.090126991
104,0.090629578
105,0.090134144
106,0.090362072
107,0.090667963
108,0.090767384
109,0.090235472
110,0.090894938
111,0.090056419
112,0.090729475
113,0.090218782
114,0.090452671
115,0.089907408
116,0.090816259
117,0.091010809
118,0.090540171
119,0.090124846
120,0.090723038
121,0.089997768
122,0.090512276
123,0.090234280
124,0.090828419
125,0.090241671
126,0.090884209
127,0.090626001
128,0.091532230
129,0.090584278
130,0.091206074
131,0.090749264
132,0.091217279
133,0.090639353
134,0.091029882
135,0.092353582
136,0.091914415
137,0.090761185
138,0.091674089
139,0.090706348
140,0.091254711
141,0.090768576
142,0.092198372
143,0.090570688
144,0.091352940
145,0.090797424
146,0.091093063
147,0.090445757
148,0.091146708
149,0.090688229
150,0.091067553
151,0.090672255
152,0.091219902
153,0.090662718
154,0.091204166
155,0.090638638
156,0.091069460
157,0.091349840
158,0.091409206
159,0.090614080
160,0.091168880
161,0.091319084
162,0.091077328
163,0.090705872
164,0.091180801
165,0.090445757
166,0.091429710
167,0.090985060
168,0.091331720
169,0.090845585
170,0.091311693
171,0.090447187
172,0.091520548
173,0.091505289
174,0.091902018
175,0.090697289
176,0.091202736
177,0.090747356
178,0.091266155
179,0.090759754
180,0.091183424
181,0.090608597
182,0.091092587
183,0.091515064
184,0.091239929
185,0.090499401
186,0.091258049
187,0.090847492
188,0.091166258
189,0.091389894
190,0.091152906
191,0.090526342
192,0.091303110
193,0.090839386
194,0.091474533
195,0.091452837
196,0.091273069
197,0.090487242
198,0.091403246
199,0.090599298
200,0.091526031
201,0.090879202
202,0.091989994
203,0.090716362
204,0.091156244
205,0.090723515
206,0.091131926
207,0.090749979
208,0.091567755
209,0.090659380
210,0.091078043
211,0.091760635
212,0.091458321
213,0.090659380
214,0.091947556
215,0.090919256
216,0.091289520
217,0.090554476
218,0.091321230
219,0.090703487
220,0.091427326
221,0.090726852
222,0.091423512
223,0.090895891
224,0.091178417
225,0.090555429
226,0.091444254
227,0.091243029
228,0.091505051
229,0.090677261
230,0.092276812
231,0.090833426
232,0.091605663
233,0.091524839
234,0.091492653
235,0.090845823
236,0.091389894
237,0.090664387
238,0.091298580
239,0.090739012
240,0.091373682
241,0.090948820
242,0.091260195
243,0.090907574
244,0.091403008
245,0.090587139
246,0.091926336
247,0.090884209
248,0.091277361
249,0.091825008
250,0.093916655
251,0.090866804
252,0.091443539
253,0.091315031
254,0.092423677
