0,0.193894148
1,0.188487291
2,0.188134432
3,0.189413548
4,0.189613581
5,0.187973738
6,0.189044952
7,0.188171864
8,0.188615084
9,0.187874079
10,0.188215256
11,0.188436985
12,0.188103914
13,0.188478947
14,0.188268900
15,0.188611746
16,0.188118219
17,0.188254356
18,0.187736511
19,0.188484907
20,0.188313246
21,0.188260794
22,0.187607050
23,0.188734293
24,0.189112425
25,0.188501120
26,0.188518047
27,0.188168049
28,0.188282728
29,0.188059568
30,0.188088179
31,0.188516617
32,0.189054012
33,0.188895702
34,0.188630581
35,0.188381910
36,0.188925266
37,0.189139843
38,0.188597202
39,0.188565493
40,0.188373327
41,0.188332796
42,0.188736677
43,0.188704252
44,0.190128326
45,0.188563347
46,0.188205481
47,0.188889027
48,0.188385487
49,0.189260006
50,0.189634323
51,0.188825130
52,0.189350367
53,0.188389301
54,0.189114571
55,0.189047575
56,0.188762903
57,0.189473867
58,0.189335346
59,0.188741684
60,0.188974380
61,0.189409256
62,0.188993692
63,0.188852310
64,0.188249588
65,0.189210892
66,0.189006567
67,0.189376593
68,0.189439535
69,0.188755512
70,0.190389872
71,0.189054489
72,0.189373016
73,0.189308405
74,0.189315319
75,0.189038515
76,0.188451052
77,0.189182997
78,0.189495325
79,0.189197540
80,0.189496994
81,0.189999342
82,0.188970327
83,0.189300299
84,0.189345837
85,0.189426184
86,0.189112663
87,0.189331293
88,0.189559698
89,0.189817667
90,0.189562082
91,0.188921928
92,0.189915895
93,0.189729929
94,0.188954353
95,0.189241171
96,0.190340757
97,0.189723015
98,0.189350128
99,0.190037251
100,0.189365625
101,0.189458370
102,0.189867735
103,0.189388514
104,0.190358162
105,0.189982653
106,0.189507723
107,0.189299822
108,0.190224648
109,0.189414740
110,0.189743280
111,0.189285517
112,0.189756632
113,0.190015793
114,0.189197302
115,0.189939022
116,0.189348459
117,0.190171957
118,0.189888954
119,0.190289259
120,0.190072775
121,0.189548492
122,0.190366507
123,0.189673185
124,0.190002203
125,0.189994335
126,0.190036535
