0,0.163676023
1,0.161790848
2,0.162318468
3,0.161460638
4,0.162528753
5,0.161373138
6,0.161337614
7,0.161418676
8,0.161835432
9,0.161269426
10,0.161438227
11,0.161838055
12,0.162100077
13,0.161566496
14,0.161615133
15,0.161304951
16,0.162114859
17,0.162080050
18,0.161900759
19,0.161556959
20,0.161686897
21,0.161723852
22,0.161669254
23,0.161369801
24,0.163013697
25,0.162360430
26,0.162117958
27,0.161927462
28,0.161815643
29,0.162427425
30,0.161961794
31,0.161822081
32,0.162457705
33,0.161617756
34,0.162080765
35,0.161956787
36,0.161445379
37,0.162126064
38,0.162286997
39,0.162106276
40,0.162314653
41,0.161741734
42,0.161853790
43,0.161670685
44,0.162501335
45,0.161154032
46,0.162876606
47,0.161903381
48,0.162203789
49,0.162129402
50,0.162003756
51,0.162358284
52,0.161802530
53,0.162144899
54,0.162546873
55,0.161486864
56,0.162738085
57,0.162345648
58,0.162837267
59,0.162442923
60,0.162791491
61,0.162290335
62,0.162287712
63,0.162209511
64,0.162331581
65,0.162332058
66,0.162657738
67,0.162362099
68,0.162511110
69,0.162424088
70,0.162656069
71,0.162350655
72,0.162060261
73,0.162872076
74,0.162513256
75,0.162492990
76,0.162639141
77,0.162997723
78,0.162798882
79,0.162918091
80,0.162770271
81,0.162309647
82,0.162883520
83,0.162556410
84,0.162506342
85,0.162033081
86,0.162490606
87,0.162010670
88,0.162779808
89,0.162925720
90,0.162974596
91,0.162308455
92,0.162439823
93,0.162680864
94,0.162853479
95,0.162859201
96,0.162558556
97,0.162964106
98,0.162718296
99,0.162738800
100,0.163008690
101,0.162884951
102,0.162558794
103,0.162583351
104,0.163323402
105,0.162064314
106,0.163053751
107,0.162373304
108,0.163837671
109,0.163071156
110,0.163754702
111,0.162903070
112,0.163147211
113,0.162750483
114,0.163564444
115,0.162443638
116,0.163375139
117,0.162672997
118,0.163115740
119,0.162759304
120,0.163254976
121,0.163041592
122,0.163307905
123,0.163228750
124,0.163467646
125,0.162714481
126,0.163127422
